spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction
71,533.2727222770166,0.22982176496159976,0.22190761990575367,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,533.6991695241373,0.2311500107611737,0.22259118583505508,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,534.125606044503,0.23183958898244614,0.2232840606910399,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,534.5520318381134,0.23149528067560854,0.22398522920576883,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,534.9784469049687,0.23164200140944327,0.2247030967868898,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,535.4048512450687,0.2323303009097271,0.22542286619351906,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,535.8312448584136,0.2332310695858318,0.22616253249957005,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,536.2576277450032,0.2338335984507919,0.2269055267587897,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,536.6839999048377,0.23512456248713198,0.22766015338671336,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,537.1103613379171,0.23634503920900102,0.22842442131866544,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,537.5367120442412,0.23789202736571158,0.22919370560528635,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,537.9630520238102,0.23842888903860407,0.2299772692723412,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
71,538.3893812766239,0.23861810391001606,0.23076318576433646,0.0044511954764448625,Cu,24.669959723949432,sphere,1.0,,,,Cu2O,0.001,sphere,0.9423727956600487,Cu,sphere,0.05762720433995128,CuO,2.0149753749370576,sphere,1.0,,,
