spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
44,788.4734740447691,0.025159385563304954,0.021249891312395117,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,788.8934530585142,0.025192307692307694,0.02122382770512883,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,789.3134213455041,0.025222623345367033,0.021197515093333785,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,789.7333789057388,0.02529297465348245,0.021170446853883414,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,790.1533257392184,0.02562155116228547,0.02114216878239232,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,790.5732618459426,0.025630186042449123,0.021113888304629423,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,790.9931872259119,0.025402061855670104,0.021082820391814534,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,791.4131018791259,0.02567172096724283,0.021051815888868612,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,791.8330058055847,0.025661382709471162,0.021019128353339373,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,792.2528990052883,0.025392003573821757,0.02098556975065213,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,792.6727814782367,0.025432798237330818,0.020951601110854125,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,793.09265322443,0.025510970368694867,0.020916463005689476,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,793.512514243868,0.025275393906370614,0.02088140667383323,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,793.932364536551,0.02557427958167786,0.02084512949360111,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,794.3522041024787,0.025521134517417048,0.02080881087664313,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,794.7720329416512,0.025514229230839965,0.02077196607551283,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,795.1918510540686,0.02528982514112626,0.020734690116075757,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,795.6116584397307,0.025093430053716545,0.020697362851370915,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,796.0314550986377,0.024662813102119464,0.020659429618556668,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,796.4512410307894,0.02446030003658983,0.020621592476461923,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,796.871016236186,0.024312182625005722,0.020583407335037204,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,797.2907807148274,0.024378077400947957,0.020545209748817236,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,797.7105344667136,0.02446137507503348,0.02050699417833237,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,798.1302774918447,0.024357987479712497,0.02046872422927848,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,798.5500097902207,0.024549516008935224,0.020430553486212352,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,798.9697313618412,0.02467387741724025,0.0203924940589888,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,799.3894422067069,0.024797925017684512,0.020354532087947387,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,799.8091423248172,0.024796655264158116,0.02031687007368441,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,800.2288317161723,0.024967982414221546,0.020279393885178514,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,800.6485103807722,0.024878095788763616,0.020242195928274972,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,801.0681783186169,0.024801864801864804,0.020205476640788155,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,801.4878355297067,0.024772483679236092,0.02016884863518734,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,801.9074820140411,0.024797653958944284,0.020132676893588768,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,802.3271177716201,0.024805958447667587,0.020096612316620868,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,802.7467428024443,0.024787291594944184,0.020060624613549283,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,803.166357106513,0.02464319041304455,0.020024716801535215,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,803.5859606838267,0.024560679730858015,0.019988880658967065,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,804.0055535343852,0.024382524939800483,0.0199530717308149,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,804.4251356581885,0.024391111111111113,0.01991735063427521,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,804.8447070552367,0.024735276621058896,0.019881604553348954,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,805.2642677255296,0.024996501049685097,0.019845925401270125,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,805.6838176690674,0.024889513860988352,0.019810244056376377,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,806.10335688585,0.02491088109063368,0.019774550980140606,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,806.5228853758773,0.024736682502779748,0.019738920407988914,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,806.9424031391495,0.02437617047122539,0.01970315853266483,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,807.3619101756665,0.024140621042500383,0.01966748519054092,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,807.7814064854283,0.02438746438746439,0.019631680367163406,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,808.200892068435,0.02433914195455009,0.019595885079419836,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,808.6203669246864,0.024186236471308967,0.019560050047354446,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,809.0398310541827,0.02422815012032154,0.019524080116617024,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,809.4592844569238,0.024533113944878653,0.01948820034883846,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,809.8787271329097,0.02416331580575317,0.019452006051883824,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,810.2981590821405,0.0244603718707801,0.019415901122255788,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,810.717580304616,0.024780314508123926,0.019379600018440118,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,811.1369908003364,0.024651138445433134,0.019343219303498804,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,811.5563905693016,0.024419373458571654,0.019306749903969887,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,811.9757796115116,0.02439638883056897,0.019269846308111883,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,812.3951579269664,0.024141218375150594,0.019233038100443772,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,812.814525515666,0.024041146216017634,0.019195625619363485,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,813.2338823776104,0.024102159861264388,0.01915822120114501,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,813.6532285127997,0.02407460091670618,0.019120609667880567,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,814.0725639212337,0.024363289933312167,0.01908281180382769,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,814.4918886029127,0.024226041611238227,0.019045056444888415,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,814.9112025578364,0.024144105734384996,0.0190070644025155,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,815.3305057860049,0.02416510318949344,0.018969174208378077,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,815.7497982874183,0.02394391823192594,0.01893122901121402,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,816.1690800620764,0.023788300835654596,0.01889334087556992,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,816.5883511099794,0.023788300835654596,0.01885555059455978,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,817.0076114311272,0.023762673676304923,0.018817856054439138,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,817.4268610255199,0.023454711213600044,0.01878026946208785,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,817.8460998931572,0.023381101174442413,0.01874295676058573,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,818.2653280340395,0.023274063665351567,0.018705743698798495,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,818.6845454481665,0.023389021479713605,0.01866887523996934,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,819.1037521355383,0.023103467044032006,0.018632226445378933,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,819.5229480961551,0.02327972869489115,0.018595839302083205,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,819.9421333300166,0.02349714787187363,0.018559935442081576,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,820.3613078371229,0.02341409812647657,0.018524125240207575,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,820.7804716174741,0.023166244353861408,0.01848909101619655,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,821.1996246710701,0.023440420237766105,0.01845419933247223,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,821.6187669979108,0.023617823099091113,0.018419474360519574,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,822.0378985979964,0.023575996885601472,0.018384899294907428,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,822.4570194713267,0.023669428841554974,0.018350337092724114,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,822.876129617902,0.02389408099688474,0.0183155403348372,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,823.295229037722,0.02380856983861992,0.018280833584735836,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,823.7143177307869,0.023772851030727345,0.018246106497125013,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,824.1333956970966,0.02375644651472301,0.018211445419074827,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,824.5524629366511,0.023618962831070556,0.018176931486796912,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,824.9715194494504,0.023680427878990475,0.018142576818587074,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,825.3905652354945,0.023872945110058514,0.018108341873150798,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,825.8096002947834,0.023706020328381552,0.018074549517679186,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,826.2286246273172,0.023466487635671926,0.018040843875563515,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,826.6476382330958,0.023420861094003695,0.018007678829180734,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,827.0666411121191,0.023233908948194663,0.017974782967955096,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,827.4856332643874,0.023051228701568918,0.017942273587806597,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,827.9046146899004,0.02300247580463651,0.017910432848303723,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,828.3235853886582,0.023220128624619203,0.01787867016790012,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,828.7425453606609,0.02335578065757456,0.017848092088687338,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,829.1614946059083,0.0232606108687029,0.017817619965523942,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,829.5804331244005,0.023023242662444158,0.017788053873009916,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,829.9993609161377,0.02289338089575902,0.017759108474582626,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,830.4182779811197,0.02276396988054125,0.017730606202175796,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,830.8371843193463,0.022484752654167613,0.01770342044222878,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,831.2560799308179,0.022706554317706275,0.017676292715694448,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,831.6749648155343,0.022870107770845152,0.017651085302515537,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,832.0938389734954,0.022911118698076705,0.01762622691126123,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,832.5127024047015,0.02295029639762882,0.017602477229841724,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,832.9315551091523,0.02278085239915559,0.017579865415535845,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,833.3503970868479,0.02262109887601986,0.017557489023478375,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,833.7692283377884,0.022332171627720963,0.017536549923948572,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,834.1880488619736,0.022370556635044007,0.017515645808408104,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,834.6068586594038,0.022149971379507728,0.01749555660852837,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,835.0256577300786,0.022543192812715964,0.017475755830708255,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,835.4444460739983,0.022740295748613682,0.017456172093606448,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,835.8632236911628,0.022771327903887258,0.017436918066883092,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,836.2819905815722,0.022876347201297952,0.01741769280241274,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,836.7007467452263,0.023104189668196877,0.017398435501923118,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,837.1194921821254,0.02300702141240643,0.017379207783962267,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,837.5382268922692,0.022774573209811806,0.0173596198575894,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,837.9569508756578,0.022766890903773034,0.017339846941919722,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,838.3756641322911,0.02267524868344061,0.01731979183172416,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,838.7943666621695,0.02265536392867583,0.01729893817280664,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,839.2130584652925,0.022647781809668734,0.01727811961329577,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,839.6317395416604,0.0227031441404655,0.017255818088908536,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,840.050409891273,0.022803955788248984,0.017233395840026988,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,840.4690695141305,0.022565174475991406,0.017209833383119145,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,840.887718410233,0.022436418534432703,0.017185288610461515,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,841.3063565795801,0.02218304141050922,0.017160402826153758,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,841.7249840221721,0.0221489139272854,0.017133593155503675,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,842.1436007380089,0.022064951693632873,0.017106841434702237,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,842.5622067270904,0.022206671331933756,0.017078617076043197,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,842.9808019894168,0.022168505867927835,0.01705006277600049,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,843.3993865249881,0.022215962441314557,0.017020910418386586,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,843.8179603338041,0.02217365761955117,0.01699093132173496,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,844.2365234158649,0.02197631253314478,0.016960957843703467,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,844.6550757711707,0.02190295857988166,0.016929926609752437,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,845.0736173997211,0.021917808219178082,0.016898972614892854,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,845.4921483015164,0.021919108053611674,0.016867520390376006,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,845.9106684765566,0.022034421364985166,0.01683588480085524,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,846.3291779248415,0.022188428181062137,0.016804176507062233,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,846.7476766463712,0.022141625542541177,0.016772218744868072,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,847.1661646411458,0.022122385747482574,0.016740343278104416,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,847.5846419091652,0.021977131967603623,0.016708423887944964,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,848.0031084504294,0.02179780639008107,0.01667657977045827,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
44,848.4215642649384,0.021450938209633084,0.01664494103320229,0.004846385938236742,Cu,41.663110215216875,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.036729448940604925,sphere,1.0
