spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
27,883.1160034006175,0.04362125670763372,0.04717787196121137,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,883.5335581676911,0.04346842929205079,0.047110599337753245,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,883.9511022080095,0.042802392427849716,0.04704382818425149,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,884.3686355215727,0.042329363926808014,0.04697817419807665,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,884.7861581083808,0.042529069767441856,0.04691265857538302,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,885.2036699684336,0.04232690520446096,0.04684776292833734,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,885.6211711017313,0.04211812627291242,0.046783057924588554,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,886.0386615082739,0.04284793814432989,0.04671835450613274,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,886.4561411880611,0.043031440638198026,0.046653667644459905,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,886.8736101410933,0.042898992266229195,0.04658895169205214,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,887.2910683673703,0.043073770491803276,0.046523501822053906,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,887.708515866892,0.04347316615889383,0.046458190136620774,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,888.1259526396586,0.04314788896664334,0.046391588332056685,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,888.54337868567,0.04278479538972001,0.04632474858121189,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,888.9607940049262,0.04250319879027568,0.04625697092768043,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,889.3781985974273,0.042371205954180716,0.04618784538893598,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,889.7955924631731,0.041963404008132435,0.04611870709963606,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,890.2129756021639,0.041572052401746724,0.04604654984155031,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,890.6303480143993,0.04159224887643728,0.04597455817435003,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,891.0477096998795,0.04185896685018156,0.04590022624298925,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,891.4650606586047,0.04177267131719327,0.04582489294779939,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,891.8824008905747,0.041724299613175475,0.04574876717947792,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,892.2997303957893,0.0418978102189781,0.04567066946694802,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,892.7170491742489,0.042180481829318085,0.04559276353180105,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,893.1343572259534,0.04197631686402613,0.045512662903139996,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,893.5516545509024,0.04248625891708572,0.04543261280802993,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,893.9689411490965,0.0424725531417893,0.04535164772551427,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,894.3862170205352,0.04215783632221508,0.04527005154848933,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,894.8034821652191,0.04207045880149812,0.04518838715585644,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,895.2207365831475,0.042364416240672186,0.04510583376155561,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,895.6379802743206,0.04206522380137996,0.04502349418171173,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,896.0552132387388,0.04225743510908768,0.04494069849211293,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,896.4724354764018,0.04253983296807439,0.044857983183103765,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,896.8896469873094,0.042390339193748884,0.04477537249320195,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,897.306847771462,0.041510431971789594,0.04469284855080784,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,897.7240378288594,0.04119090749722433,0.04461056882516536,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,898.1412171595016,0.04088156515663211,0.044528793274887984,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,898.5583857633885,0.04096048490500058,0.04444722904148856,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,898.9755436405203,0.04082346766198169,0.04436650678372392,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,899.392690790897,0.0413093212882032,0.04428623352437988,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,899.8098272145185,0.04177319587628866,0.04420666602935901,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,900.2269529113847,0.04191393781770895,0.044128219498234755,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,900.6440678814957,0.041658817989168824,0.04404996948597171,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,901.0611721248517,0.041531336108342615,0.0439721180450473,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,901.4782656414524,0.04106133861478418,0.043894465172642304,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,901.8953484312979,0.04039086058919044,0.04381637842455471,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,902.3124204943883,0.04012170385395537,0.04373809333141959,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,902.7294818307234,0.03981755853814421,0.043659879429351185,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,903.1465324403034,0.03930982309124767,0.043581472688827116,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,903.5635723231283,0.039523058039628266,0.043503263760649856,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,903.9806014791977,0.04007962063111059,0.04342523990471542,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,904.3976199085122,0.040228471001757464,0.043347411118107346,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,904.8146276110715,0.04032125205930807,0.04327002144289561,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,905.2316245868755,0.04102321734507,0.04319306534324605,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,905.6486108359244,0.040574909800674276,0.04311643252446242,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,906.0655863582181,0.04031261143468441,0.04304083301016456,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,906.4825511537565,0.04005948839976204,0.04296542037442268,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,906.8995052225399,0.03982259018332347,0.04289131122027782,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,907.316448564568,0.03931704445098616,0.04281772490458586,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,907.733381179841,0.039320759151536516,0.04274508596634224,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,908.1503030683588,0.03922006225406707,0.04267379424258334,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,908.5672142301213,0.03930316049673356,0.0426027337817583,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,908.9841146651288,0.03929141775595907,0.042534198068674214,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,909.401004373381,0.03930759621676283,0.04246582012038218,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,909.817883354878,0.03984731906708343,0.042399496558253306,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,910.2347516096199,0.03977272727272727,0.042334316865511354,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,910.6516091376066,0.03964194373401534,0.042270199295385225,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,911.068455938838,0.03998280309544282,0.042208508531098345,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,911.4852920133144,0.04011609954918792,0.042146950192582536,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,911.9021173610354,0.039337919174548576,0.04208806378743885,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,912.3189319820013,0.03945952555637075,0.042029531807232484,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,912.7357358762122,0.039363259331544276,0.0419722863859709,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,913.1525290436678,0.03904721395150999,0.04191612309019953,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,913.5693114843681,0.03858234295415959,0.041860337864653326,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,913.9860831983133,0.03911327057394473,0.04180589447493306,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,914.4028441855032,0.03856831131046187,0.04175155831245889,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,914.8195944459382,0.038193353474320235,0.0416980270540898,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,915.2363339796177,0.03826898599915146,0.04164476641492285,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,915.6530627865423,0.03864299610894941,0.04159171372323789,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,916.0697808667115,0.0385187896534895,0.041538897734853565,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,916.4864882201257,0.03878854896178891,0.04148615799970996,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,916.9031848467846,0.03919068736141906,0.04143316284276125,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,917.3198707466884,0.039003563091288856,0.041380270680701416,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,917.7365459198368,0.03855022691033975,0.04132678252789317,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,918.1532103662302,0.038235654732712114,0.04127309818226933,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,918.5698640858684,0.03824125852639341,0.04121898892990727,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,918.9865070787514,0.03830867331145917,0.04116390489937052,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,919.4031393448793,0.03836454431960049,0.041108931997122615,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,919.8197608842518,0.03854140448024163,0.04105194094651283,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,920.2363716968692,0.03877086494688922,0.040994976917160184,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,920.6529717827316,0.03860996509044747,0.04093674278296916,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,921.0695611418387,0.03850267379679144,0.04087766532812523,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,921.4861397741904,0.03900319488817891,0.0408183117891193,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,921.9027076797872,0.03909586405899326,0.04075765931975668,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,922.3192648586288,0.03897429272703785,0.040697138208585865,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,922.735811310715,0.038843404808317085,0.04063552212888152,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,923.1523470360462,0.03881548974943052,0.040573825107604336,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,923.5688720346222,0.03847857235899439,0.04051175337562388,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,923.985386306443,0.03828802399113371,0.04044926796625442,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,924.4018898515087,0.038162774055038706,0.04038684621135662,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,924.8183826698191,0.03813724218445972,0.04032395418837228,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,925.2348647613743,0.03812626229721806,0.04026120376701718,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,925.6513361261743,0.037883646358222625,0.04019836309258411,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,926.0677967642193,0.03813570487483531,0.04013558336296239,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,926.484246675509,0.038158156828895826,0.040072966105496224,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,926.9006858600435,0.038621976411008195,0.04001052654081219,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,927.3171143178228,0.03832799145299145,0.039948227375133746,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,927.7335320488469,0.038424598145801375,0.0398864922670255,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,928.149939053116,0.038086041555673945,0.039824894368669386,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,928.5663353306297,0.038170012588617235,0.039763931424104705,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,928.9827208813883,0.037495040338579554,0.039703393021587034,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,929.3990957053917,0.036960958588452164,0.03964328817392221,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,929.8154598026399,0.03674516510985397,0.03958416109961939,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,930.2318131731329,0.036503349533692366,0.039525161496983895,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,930.6481558168708,0.03636902410114579,0.03946724377622575,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,931.0644877338534,0.03686406995230524,0.039409564014198435,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,931.480808924081,0.03701878246969495,0.03935234359152011,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,931.8971193875533,0.03672391900020049,0.0392955512503183,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,932.3134191242705,0.03717063359034529,0.039238951713347424,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,932.7297081342324,0.037309404938604775,0.03918287534169601,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,933.1459864174392,0.03732002173322466,0.03912691598877172,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,933.5622539738906,0.03778871122044553,0.03907131939803517,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,933.9785108035871,0.037784365090307456,0.039015906224925255,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,934.3947569065283,0.03729647335966188,0.0389606702932041,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,934.8109922827143,0.0368318890814558,0.03890563698471092,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,935.2272169321452,0.03642292215901207,0.038850717140276436,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,935.6434308548207,0.03644061914347192,0.03879590097937548,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,936.0596340507412,0.03657333425970958,0.03874119773775578,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,936.4758265199066,0.03647666946074322,0.03868649315529096,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,936.8920082623166,0.03684210526315789,0.03863184581020071,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,937.3081792779716,0.037069509714526196,0.03857721126448646,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,937.7243395668713,0.03670246367656348,0.03852246183315813,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,938.1404891290158,0.03627808988764045,0.03846782533511034,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,938.5566279644053,0.036501261564339776,0.0384128489690051,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,938.9727560730395,0.03619670747150696,0.03835795523860194,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,939.3888734549184,0.036117205747045085,0.03830281389532259,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,939.8049801100423,0.03638960297057983,0.0382475095495846,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
27,940.2210760384108,0.03689774198187832,0.03819220750005112,0.008280179618900953,Cu,31.07264600135386,sphere,1.0,Cu2O,0.4872984040994197,sphere,1.0,CuO,10.138602599967271,sphere,1.0
