spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
39,798.9697313618412,0.039799455310720475,0.039105738568778935,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,799.3894422067069,0.03937064965197216,0.03902988503589553,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,799.8091423248172,0.03908723546075654,0.038954643666789815,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,800.2288317161723,0.03886466543686064,0.03887978372291329,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,800.6485103807722,0.03867542972699697,0.038805482030216464,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,801.0681783186169,0.03879748982360923,0.03873213245094217,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,801.4878355297067,0.03910817153829742,0.03865897305623187,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,801.9074820140411,0.0397216366217786,0.03858661612721439,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,802.3271177716201,0.039511276568113936,0.03851447578745923,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,802.7467428024443,0.03923397241259651,0.03844238280566783,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,803.166357106513,0.03853330440442612,0.03837037647132161,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,803.5859606838267,0.03808492201039861,0.03829848533851495,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,804.0055535343852,0.03737713398861872,0.03822652020526726,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,804.4251356581885,0.037286931818181816,0.038154740888095104,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,804.8447070552367,0.037171350861287394,0.03808279166073783,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,805.2642677255296,0.03759447485014334,0.03801096312835792,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,805.6838176690674,0.03773956419007614,0.03793907779255869,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,806.10335688585,0.03792357924461701,0.03786711035009482,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,806.5228853758773,0.038088796238800675,0.03779526800875696,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,806.9424031391495,0.037727695785134956,0.03772307373407469,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,807.3619101756665,0.037443519092761585,0.037651069170693385,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,807.7814064854283,0.037438598043988136,0.03757874612277908,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,808.200892068435,0.03721120651500398,0.03750643060552553,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,808.6203669246864,0.0368259098556628,0.03743402242165528,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,809.0398310541827,0.037260848236186056,0.03736131180554766,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,809.4592844569238,0.037396028977730075,0.037288795354006726,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,809.8787271329097,0.03725221378163348,0.03721561129680354,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,810.2981590821405,0.0372205915556559,0.03714262006528094,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,810.717580304616,0.03746764158226986,0.037069230113158116,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,811.1369908003364,0.0373159760087241,0.036995683376322315,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,811.5563905693016,0.037371546015071935,0.03692198459748087,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,811.9757796115116,0.03762874799725338,0.036847463791481565,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,812.3951579269664,0.037775482093663916,0.036773148342842364,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,812.814525515666,0.037531045901940945,0.036697706090885435,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,813.2338823776104,0.0370930501039021,0.036622303195852454,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,813.6532285127997,0.0366614304195158,0.03654651765510511,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,814.0725639212337,0.036345297718419586,0.03647039012784424,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,814.4918886029127,0.036145417401801466,0.03639436075034271,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,814.9112025578364,0.03636236739251815,0.0363178647735825,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,815.3305057860049,0.036816907986922,0.03624158748610922,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,815.7497982874183,0.03668134545113839,0.036165174955138,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,816.1690800620764,0.036751936165219434,0.03608888034989414,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,816.5883511099794,0.03682736217692199,0.03601275869917861,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,817.0076114311272,0.036499270485244976,0.03593678877535701,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,817.4268610255199,0.03648533986989724,0.03586104555289002,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,817.8460998931572,0.0365438289417664,0.035785736366957095,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,818.2653280340395,0.03675945753033547,0.03571064281456991,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,818.6845454481665,0.03677808639019251,0.035636137629772684,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,819.1037521355383,0.037003479269353434,0.03556203037464299,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,819.5229480961551,0.036693685385623453,0.03548839896629557,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,819.9421333300166,0.03702171161522734,0.03541559970223575,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,820.3613078371229,0.03698830409356725,0.035343005651456066,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,820.7804716174741,0.03683133586670564,0.03527174318663665,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,821.1996246710701,0.0364,0.03520076608828198,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,821.6187669979108,0.036026993034055724,0.03513004383956841,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,822.0378985979964,0.03575234957852921,0.03505956396420888,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,822.4570194713267,0.0356087398866334,0.03498911430656304,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,822.876129617902,0.035359891572680185,0.03491815129768255,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,823.295229037722,0.03542991697820071,0.03484738869972139,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,823.7143177307869,0.03540631394329144,0.03477652273567666,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,824.1333956970966,0.0350836544558802,0.03470579157334237,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,824.5524629366511,0.03475994714432536,0.034635320157533976,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,824.9715194494504,0.034900039393342526,0.03456512047734648,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,825.3905652354945,0.034906174184284794,0.03449517006860035,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,825.8096002947834,0.03547044752317353,0.034425991818301964,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,826.2286246273172,0.03576416600159617,0.0343570089599032,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,826.6476382330958,0.03549013747758518,0.034289008724881144,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,827.0666411121191,0.035295438666533584,0.03422151996892554,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,827.4856332643874,0.03526539809714572,0.034154760496232645,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,827.9046146899004,0.0350109956017593,0.03408923335246496,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,828.3235853886582,0.0346588058203713,0.03402388441013282,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,828.7425453606609,0.03489949748743719,0.0339607166906677,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,829.1614946059083,0.03514920889244943,0.03389777664612389,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,829.5804331244005,0.03533246740270769,0.03383652611866576,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,829.9993609161377,0.034993270524899055,0.03377644279407347,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,830.4182779811197,0.035140462052791775,0.03371720634996388,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,830.8371843193463,0.03500701895116815,0.033660420835510435,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,831.2560799308179,0.034628207718731055,0.033603772843901744,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,831.6749648155343,0.03424153166421207,0.033550649559574826,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,832.0938389734954,0.03453871709685663,0.033498191395162455,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,832.5127024047015,0.03469010175763182,0.03344776364674111,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,832.9315551091523,0.034830678830988095,0.03339941766518665,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,833.3503970868479,0.03501885233200765,0.033351526154365096,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,833.7692283377884,0.03489093352631035,0.03330626093872868,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,834.1880488619736,0.03469308469308469,0.03326108657557846,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,834.6068586594038,0.03427837725669226,0.033217419684944335,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,835.0256577300786,0.03427366887003591,0.033174303093418046,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,835.4444460739983,0.03407492314906477,0.03313161286157641,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,835.8632236911628,0.03423658155289213,0.03308955690247388,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,836.2819905815722,0.03394018205461639,0.033047579147232525,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,836.7007467452263,0.03396549043991917,0.033005599831040205,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,837.1194921821254,0.03408914226483545,0.03296369940550604,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,837.5382268922692,0.034059134217067105,0.03292120099607981,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,837.9569508756578,0.03405895219247995,0.03287840902932722,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,838.3756641322911,0.03462385898646522,0.032835147637855076,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,838.7943666621695,0.03487266194652859,0.0327905088616515,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,839.2130584652925,0.034327764518695306,0.03274595939498481,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,839.6317395416604,0.03433619357245643,0.032698817503713326,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,840.050409891273,0.03435236472092032,0.03265149044186039,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,840.4690695141305,0.033934478710916656,0.03260217291923733,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,840.887718410233,0.03382196162046908,0.03255114552948902,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,841.3063565795801,0.03420898385463846,0.03249954724789643,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,841.7249840221721,0.0340745672436751,0.03244459281060983,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,842.1436007380089,0.03386374540220694,0.03238977085961402,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,842.5622067270904,0.03329252714498616,0.032332415874235486,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,842.9808019894168,0.03319325496037023,0.03227451846227471,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,843.3993865249881,0.03284555431843486,0.03221561859324592,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,843.8179603338041,0.03275596408267361,0.03215532086027124,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,844.2365234158649,0.03286503425930844,0.03209506717279616,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,844.6550757711707,0.03323415333935498,0.03203303438516455,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,845.0736173997211,0.03307356774296505,0.03197116854266422,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,845.4921483015164,0.03346562265365226,0.03190850002649981,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,845.9106684765566,0.03358148567729406,0.03184555941819026,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,846.3291779248415,0.03379004140335585,0.03178254386853626,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,846.7476766463712,0.03436312572278209,0.03171916838438267,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,847.1661646411458,0.03433172034039713,0.03165596772748874,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,847.5846419091652,0.03414225941422594,0.03159279439428336,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,848.0031084504294,0.03431099732858415,0.03152978703924252,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,848.4215642649384,0.0338520112564145,0.03146722005945065,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,848.8400093526923,0.03306834945090969,0.031405020131444084,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,849.2584437136909,0.03292008029949542,0.0313432124521737,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,849.6768673479344,0.03273359948208891,0.03128242253310028,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,850.0952802554227,0.03240440699935191,0.031221796089742317,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,850.5136824361558,0.032430013020833336,0.03116273511931455,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,850.9320738901338,0.03245781164942842,0.03110410147656242,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,851.3504546173565,0.03261225380544493,0.031045893212841832,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,851.7688246178241,0.03246575342465753,0.030988145573745702,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,852.1871838915364,0.032714387738284896,0.030930482601318733,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,852.6055324384936,0.03279569892473118,0.030872369738660692,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,853.0238702586956,0.03272787684128918,0.030814408854618756,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,853.4421973521423,0.03238190619262227,0.03075637532026178,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,853.860513718834,0.03220730756377409,0.030698410574796033,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,854.2788193587705,0.03193451050514081,0.03064061395319811,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,854.6971142719517,0.031817417619367856,0.030582998125878114,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
39,855.115398458378,0.03208263069139966,0.030525533142575924,0.0032489856864790063,Cu,35.56485620533931,sphere,1.0,Cu2O,1.0650505144149065,sphere,1.0,CuO,4.1082660923711956,sphere,1.0
