spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction
51,519.6207466424142,0.15703324808184144,0.13110013945405527,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,520.0475371457009,0.1575734452499046,0.13138522860577104,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,520.4743169222323,0.1582843044220915,0.13167973112399828,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,520.9010859720087,0.15809679652589842,0.13198314174546605,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,521.3278442950298,0.15689945703051864,0.13229038810363203,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,521.7545918912957,0.15645371577574968,0.1326186986368781,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,522.1813287608065,0.15665328805186787,0.13294748707683418,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,522.6080549035621,0.15761638275628806,0.13329335221397742,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,523.0347703195624,0.15895618162928557,0.13364469912090549,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,523.4614750088076,0.1591240875912409,0.13400415951571443,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,523.8881689712977,0.15989110707803994,0.13437559658734768,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,524.3148522070325,0.16041879776159818,0.13474815072225013,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
51,524.7415247160121,0.16061185468451242,0.13513718211591327,0.022098287822093728,Cu,32.0,sphere,1.0,,,,Cu2O,0.001,sphere,1.0,Cu,sphere,0.0,CuO,1.1500969657897948,sphere,1.0,,,
