spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
50,829.5804331244005,0.052852556186712765,0.05261456733926764,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,829.9993609161377,0.05260550822270656,0.052531080797813934,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,830.4182779811197,0.05307013193135602,0.052448794786162344,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,830.8371843193463,0.05330024813895782,0.05237005234919365,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,831.2560799308179,0.052954871947292814,0.0522914768691489,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,831.6749648155343,0.053122364962055454,0.05221796276695774,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,832.0938389734954,0.05303818154806121,0.052145380611803654,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,832.5127024047015,0.05277018633540373,0.05207567972473565,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,832.9315551091523,0.05268951713785339,0.05200893545994922,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,833.3503970868479,0.05306081353201772,0.051942816710445164,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,833.7692283377884,0.05294206625321434,0.05188043131533928,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,834.1880488619736,0.05245586524356315,0.051818153164215355,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,834.6068586594038,0.05209123552318819,0.05175800263426696,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,835.0256577300786,0.05199979825490493,0.05169861552479368,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,835.4444460739983,0.05159110393867568,0.051639809934355005,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,835.8632236911628,0.05136485190978354,0.051581879545663796,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,836.2819905815722,0.051111111111111114,0.051524039733566875,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,836.7007467452263,0.05105393519688622,0.05146614881417701,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,837.1194921821254,0.050974207661392885,0.051408349808266335,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,837.5382268922692,0.050967774883815944,0.05134964877707267,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,837.9569508756578,0.05065954935071601,0.051290492402983515,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,838.3756641322911,0.05151718097985678,0.05123062895686114,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,838.7943666621695,0.05128337550999328,0.05116873490732617,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,839.2130584652925,0.05154904892004743,0.051106947122726704,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,839.6317395416604,0.05105027990344615,0.05104136769536282,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,840.050409891273,0.051679056652140475,0.05097549423271965,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,840.4690695141305,0.050817068797705034,0.05090670613717978,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,840.887718410233,0.05156651258346174,0.05083540961531949,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,841.3063565795801,0.051336182482879356,0.050763260767602986,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,841.7249840221721,0.05159692482328053,0.05068622861524681,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,842.1436007380089,0.05133905490642126,0.050609359959862356,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,842.5622067270904,0.05122770741793745,0.05052880087282582,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,842.9808019894168,0.05086407015733815,0.050447427985124,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,843.3993865249881,0.05064660724406203,0.05036456708483904,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,843.8179603338041,0.05048523642370432,0.05027964256006878,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,844.2365234158649,0.05101935216806375,0.050194748866618386,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,844.6550757711707,0.05172503242542153,0.05010721303292585,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,845.0736173997211,0.051481654470911825,0.05001988725175435,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,845.4921483015164,0.05176177112566261,0.04993132846951481,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,845.9106684765566,0.051915688921191985,0.049842326126230595,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,846.3291779248415,0.05087111616605491,0.04975315936974044,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,846.7476766463712,0.05079496180053686,0.04966338801392915,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,847.1661646411458,0.05070931132318803,0.04957383849290685,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,847.5846419091652,0.04996140982763057,0.04948420868278476,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,848.0031084504294,0.04971181556195965,0.04939478370495292,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,848.4215642649384,0.04934650612328908,0.049305902396466414,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,848.8400093526923,0.04841110939986652,0.0492174766137925,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,849.2584437136909,0.048215661103979464,0.04912956355297632,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,849.6768673479344,0.048676432793626316,0.049042996245584385,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,850.0952802554227,0.0485781990521327,0.04895663840659934,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,850.5136824361558,0.04909400650456869,0.048872402902077235,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,850.9320738901338,0.04932712215320911,0.04878873821324996,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,851.3504546173565,0.04926031663638723,0.048705624995400765,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,851.7688246178241,0.04945397815912637,0.04862310978563503,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,852.1871838915364,0.04925209777453484,0.04854069129933386,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,852.6055324384936,0.048865710560625816,0.04845757752826838,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,853.0238702586956,0.04842829588698327,0.04837465996960939,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,853.4421973521423,0.04820278412632454,0.04829159477516817,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,853.860513718834,0.04787954569136189,0.048208598739881516,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,854.2788193587705,0.048110502997133174,0.048125812184535814,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,854.6971142719517,0.04840644723801575,0.048043245982270784,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,855.115398458378,0.049188906331763475,0.04796087529558722,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,855.5336719180488,0.04956068816751723,0.04787923325787349,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,855.9519346509645,0.049188933802299335,0.04779778908581473,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,856.370186657125,0.048916181178816985,0.04771717974806243,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,856.7884279365303,0.049001051524710834,0.04763715271849383,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,857.2066584891805,0.04848293632013462,0.04755769434235419,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,857.6248783150755,0.04811032740288451,0.04747956704998111,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,858.0430874142153,0.04846441552968445,0.047401617883329444,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,858.4612857866,0.04810326659641728,0.04732562201792497,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,858.8794734322294,0.047636632200886264,0.04725003824267984,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,859.2976503511036,0.04777524998677319,0.04717589938954348,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,859.7158165432227,0.04836829836829837,0.04710314659415375,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,860.1339720085866,0.04841624149659864,0.04703097016778218,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,860.5521167471952,0.04900655196292548,0.046961508776950656,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,860.9702507590489,0.04877528149847911,0.04689219149469948,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,861.3883740441471,0.04873492046546386,0.04682577525588904,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,861.8064866024903,0.048222944530292536,0.0467603108463414,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,862.2245884340782,0.0482718156603371,0.04669631799797095,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,862.642679538911,0.04819148367793984,0.0466344501673527,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,863.0607599169887,0.048216574113626655,0.04657278043872892,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,863.4788295683111,0.047911220188870514,0.046513727411890256,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,863.8968884928782,0.04810776138550353,0.04645478238560307,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,864.3149366906903,0.04772836474293951,0.0463971535007261,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,864.7329741617473,0.04758094628473889,0.046340244996928216,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,865.1510009060489,0.047619047619047616,0.046283752371607915,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,865.5690169235954,0.04770280353906833,0.04622812199749412,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,865.9870222143868,0.04735050010640562,0.04617258793518342,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,866.4050167784228,0.04748781004875981,0.046117459507098155,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,866.8230006157038,0.04711959099773362,0.04606245195828139,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,867.2409737262295,0.046742209631728045,0.046007317409042466,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,867.6589361100001,0.04660550458715596,0.04595209769079591,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,868.0768877670155,0.04639689287776203,0.04589676609980311,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,868.4948286972757,0.046248553088498366,0.04584060439964212,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,868.9127589007808,0.046505489864864864,0.045784541655013944,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,869.3306783775306,0.047247438551786376,0.04572706519102864,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,869.7485871275253,0.047324993345754594,0.04566934473998958,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,870.1664851507647,0.04735079980868364,0.045610584086734525,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,870.584372447249,0.04675379874614812,0.04555049632253421,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,871.0022490169781,0.046993780234968904,0.045490295024859594,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,871.420114859952,0.046676921444862886,0.04542736769937585,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,871.8379699761708,0.04621248213434969,0.045364563528765535,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,872.2558143656344,0.04613915994908782,0.04530003691243045,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,872.6736480283428,0.0463712879148801,0.04523486553744837,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,873.0914709642959,0.045691974885242445,0.04516917627879054,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,873.5092831734939,0.04508907457039256,0.04510233117320125,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,873.9270846559368,0.04515892164061681,0.04503562428523194,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,874.3448754116243,0.04502530390775813,0.04496783515404529,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,874.7626554405568,0.04495494087617857,0.04490014304752391,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,875.1804247427342,0.0448962525479538,0.04483223749521811,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,875.5981833181562,0.04508561554170812,0.04476423301695467,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
50,876.0159311668231,0.04557148107313488,0.044696386152718405,0.0026312557321965333,Cu,30.110148310661316,sphere,1.0,Cu2O,3.049148354388308,sphere,CuO,sphere,0.16777466045459732,0.8322253395454027,CuO,0.33159740967676044,sphere,1.0
