spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
44,473.89218359929004,0.10424460431654677,0.10287842278007354,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,474.32012186538134,0.10319042871385843,0.10289493332357343,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,474.74804940471745,0.1027194589263069,0.10291273827994431,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,475.1759662172984,0.10384292314153717,0.10293085650617921,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,475.60387230312415,0.10378861338135476,0.10295268796686186,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,476.03176766219474,0.10357977188401814,0.10297439145314863,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,476.45965229451014,0.10425459496255957,0.10300026306113444,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,476.88752620007034,0.10430930326218284,0.10302757198366674,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,477.31538937887535,0.10353736089030208,0.10305745370355643,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,477.74324183092523,0.10507484243697479,0.10309194736469332,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,478.17108355621986,0.10575048732943469,0.10312630774164208,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,478.59891455475935,0.10581754928488596,0.10316950539390408,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,479.02673482654365,0.10611395646606914,0.10321262803218606,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,479.45454437157275,0.10712922920376494,0.10326223590657112,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,479.88234318984667,0.10680529300567107,0.10331570215606066,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,480.31013128136544,0.10620547431571054,0.1033717800787892,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,480.737908646129,0.10576327844496719,0.1034357930529857,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,481.16567528413736,0.1048951048951049,0.1034996721496024,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,481.59343119539056,0.10374666018945833,0.10357155171538207,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,482.0211763798886,0.10374743945053622,0.10364436583228169,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,482.4489108376314,0.10422879637361326,0.10372119378924025,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,482.876634568619,0.1052771855010661,0.10380180375290608,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,483.30434757285144,0.10638610947616245,0.1038832898996082,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,483.73204985032874,0.10718044673137644,0.10397055643761026,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,484.15974140105084,0.10683215404245447,0.10405770435565277,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,484.58742222501775,0.10613044480295,0.10414919430736277,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,485.01509232222946,0.10591864716636197,0.10424186321988196,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,485.442751692686,0.10551782682512734,0.10433628532753496,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,485.8704003363873,0.10484504828205704,0.10443333185570562,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,486.2980382533335,0.10577995983039501,0.10453039296153761,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,486.7256654435245,0.10638415578667847,0.10463067090022926,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,487.15328190696033,0.10657633840052874,0.10473084254431464,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,487.58088764364095,0.10650984682713348,0.10483243453201616,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,488.0084826535664,0.10705003248862899,0.1049346879574702,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,488.4360669367366,0.10678648068669527,0.10503717248097884,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,488.8636404931517,0.1071200340824369,0.10514034987740577,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,489.29120332281155,0.10612685702244232,0.10524342397826617,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,489.71875542571627,0.10653854188426991,0.10534636553069228,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,490.1462968018658,0.10547483134405812,0.10544920013860024,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,490.5738274512601,0.10505716345658667,0.10555048889822312,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,491.0013473738993,0.10630769230769231,0.10565052457102328,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,491.42885656978325,0.10706654456654457,0.10574991527455062,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,491.85635503891206,0.10681841122438679,0.10584686460734814,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,492.2838427812856,0.10830162227117965,0.1059437040200295,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,492.71131979690404,0.10848307356299017,0.10603992634307227,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,493.13878608576726,0.10677441540577716,0.10613592553000789,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,493.56624164787536,0.10689166748070725,0.10623254688249059,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,493.9936864832282,0.10710130877363064,0.10632996027186153,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,494.4211205918259,0.10633734939759036,0.10642757077312605,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,494.84854397366837,0.10641308518802761,0.10652865976611435,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,495.2759566287557,0.106898029134533,0.10662964496248221,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,495.7033585570878,0.10650510204081631,0.10673488647948581,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,496.13074975866476,0.10667041936391783,0.10684182158506354,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,496.55813023348657,0.10764212488350419,0.10695151222488578,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,496.9854999815531,0.10785490123684696,0.1070666779305568,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,497.41285900286454,0.10834251101321588,0.10718175454848015,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,497.84020729742076,0.10862116228070176,0.1073071122233349,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,498.2675448652218,0.10922727272727273,0.10743272336978367,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,498.69487170626763,0.10886224305805986,0.10756604216247476,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,499.1221878205583,0.10910807408739435,0.1077044986040052,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,499.54949320809374,0.10901902975073706,0.10784640685165163,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,499.97678786887406,0.1100337268128162,0.10800003804624013,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,500.4040718028992,0.1106307895897662,0.10815363474896367,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,500.8313450101691,0.1104951796669588,0.10831702882299306,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,501.25860749068386,0.1105689640149865,0.10848200921721986,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,501.6858592444434,0.11121227887617066,0.10864993202025827,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,502.11310027144776,0.11116371148218282,0.10882092306668238,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,502.540330571697,0.11051080550098233,0.10899264352068438,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,502.967550145191,0.1110260336906585,0.10916966203573877,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,503.3947589919298,0.11097003555104114,0.10934669901159082,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,503.82195711191343,0.11122560565275907,0.10952826687440798,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,504.24914450514194,0.11093449343261105,0.1097113629182357,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,504.6763211716152,0.11124791318864774,0.10989677982320298,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,505.10348711133327,0.111318407960199,0.11008595192003111,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,505.5306423242962,0.11180200955361555,0.11027524363947537,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,505.95778681050393,0.11150388230486309,0.11047050860719386,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,506.3849205699565,0.11187205332466266,0.11066583971310183,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,506.81204360265383,0.11234547951846166,0.1108650765611588,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,507.239155908596,0.11225596529284165,0.11106653406065359,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,507.666257487783,0.11229370963884237,0.11126969860660813,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,508.0933483402148,0.11217235901509134,0.11147729951880367,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,508.5204284658914,0.11205261910405309,0.11168499945231793,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,508.9474978648129,0.11187098291268224,0.11189817970594572,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,509.3745565369791,0.11318651228289783,0.11211205684878406,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,509.8016044823902,0.113643453170085,0.11232921933129265,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,510.2286417010461,0.11480303970223324,0.11254928955427189,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,510.6556681929468,0.11526461751791078,0.11277010547809706,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,511.08268395809233,0.11541554959785523,0.1129942061237565,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,511.5096889964827,0.11510041682455474,0.11321845085563455,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,511.93668330811784,0.1148780487804878,0.11344448579680869,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,512.3636668929978,0.11442286224603707,0.11367110113951995,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,512.7906397511226,0.11463945678647872,0.1138990667475374,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,513.2176018824922,0.11458562321389315,0.11412882108810363,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,513.6445532871066,0.11407696232053058,0.11435893213809638,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,514.0714939649658,0.1148746558469787,0.11459260319893673,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,514.4984239160699,0.1152929278335621,0.1148264513884803,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,514.9253431404188,0.11499533414686669,0.115063456283023,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,515.3522516380125,0.11521148899685624,0.1153020259811578,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,515.7791494088509,0.11615067812255911,0.11554240160151523,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,516.2060364529343,0.11634275618374557,0.11578649476485693,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,516.6329127702625,0.11636573588074742,0.1160308022865706,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,517.0597783608354,0.11798105057823605,0.11628090873751558,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,517.4866332246531,0.11912832929782083,0.1165315762842827,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,517.9134773617158,0.11909097155421192,0.11678633310935081,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,518.3403107720231,0.1191914022517912,0.11704419082508036,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,518.7671334555754,0.1208542884327851,0.11730385282030231,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,519.1939454123724,0.12088765790718098,0.11756974301413528,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,519.6207466424142,0.12118102288021534,0.11783593104651705,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,520.0475371457009,0.1217695500803428,0.11810935163248946,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,520.4743169222323,0.12211391310133743,0.11838446436622914,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,520.9010859720087,0.12101889784590986,0.11866756865208819,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,521.3278442950298,0.12027559055118109,0.11895982556106581,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,521.7545918912957,0.12079749804534794,0.11925465129060354,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,522.1813287608065,0.1213514919066502,0.11957019396653348,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,522.6080549035621,0.12077419354838709,0.11988624492910717,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,523.0347703195624,0.12110604406191791,0.12021736817240553,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,523.4614750088076,0.12106978527607362,0.12055455932130665,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,523.8881689712977,0.1207893733316385,0.12089864143571981,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,524.3148522070325,0.12048685369228833,0.12125470052454163,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,524.7415247160121,0.12188673341677096,0.1216114672376586,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,525.1681864982365,0.12256700453951869,0.121983901998026,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
44,525.5948375537059,0.12377830013608809,0.12235732398276047,0.0032578984888656545,Cu,34.02953677484766,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,3.4437996689230204,sphere,1.0
