spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
38,473.89218359929004,0.07916366258111031,0.07866278747709185,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,474.32012186538134,0.07963939566704675,0.07866811455225063,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,474.74804940471745,0.07967227009464614,0.07867461307105039,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,475.1759662172984,0.07956285674509259,0.0786814068423071,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,475.60387230312415,0.08044588625069023,0.07869148382227985,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,476.03176766219474,0.08116170621313949,0.07870146739817896,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,476.45965229451014,0.08099836779107726,0.07871511408926739,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,476.88752620007034,0.08076767948373219,0.07873003464841427,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,477.31538937887535,0.08084012287965808,0.07874721504724858,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,477.74324183092523,0.08077837980705696,0.07876843154238973,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,478.17108355621986,0.08042003652491521,0.0787895469583845,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,478.59891455475935,0.08049205734211545,0.07881836512322579,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,479.02673482654365,0.08095605242868158,0.07884713099776601,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,479.45454437157275,0.081021758493447,0.0788815433224004,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,479.88234318984667,0.08092576309508856,0.0789193189367443,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,480.31013128136544,0.0819304152637486,0.07895932280367635,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,480.737908646129,0.08101851851851852,0.07900607898725359,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,481.16567528413736,0.0809643426050729,0.07905272812333877,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,481.59343119539056,0.08051979596793782,0.07910602147379354,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,482.0211763798886,0.0798965973307683,0.07916009339503227,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,482.4489108376314,0.07902281686775774,0.07921750832232693,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,482.876634568619,0.0802839491505287,0.07927807282230354,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,483.30434757285144,0.07934464599180807,0.07933937129637016,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,483.73204985032874,0.08014868161226624,0.07940549904787131,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,484.15974140105084,0.08076256499133448,0.07947152926111806,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,484.58742222501775,0.08150120233596703,0.07954120566421942,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,485.01509232222946,0.08066166439290587,0.07961187317893614,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,485.442751692686,0.08098911070780399,0.07968402535115472,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,485.8704003363873,0.08121341737955876,0.07975839914982771,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,486.2980382533335,0.08123531386371266,0.07983278826443968,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,486.7256654435245,0.08101336302895323,0.07990993542267333,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,487.15328190696033,0.08157575088339222,0.07998699433301734,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,487.58088764364095,0.08153064568993772,0.08006530597475352,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,488.0084826535664,0.08113606770833333,0.08014420338982842,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,488.4360669367366,0.08125537403267412,0.0802233313679373,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,488.8636404931517,0.08087219802400934,0.08030312631772592,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,489.29120332281155,0.08021052631578948,0.08038283557159528,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,489.71875542571627,0.08116610738255034,0.08046257463041187,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,490.1462968018658,0.08091674462114126,0.08054223643135788,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,490.5738274512601,0.079841449603624,0.08062063055372266,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,491.0013473738993,0.08020408163265307,0.08069799722652073,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,491.42885656978325,0.08027569430366917,0.08077481665121918,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,491.85635503891206,0.07959214350135285,0.08084955578552708,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,492.2838427812856,0.07980310262529833,0.08092420473027859,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,492.71131979690404,0.08102081268582756,0.08099833977826508,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,493.13878608576726,0.08169048792508625,0.08107229009786149,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,493.56624164787536,0.08197282236777789,0.08114678497000004,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,493.9936864832282,0.08278936087295401,0.0812219720354641,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,494.4211205918259,0.08312324250945409,0.08129733324627376,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,494.84854397366837,0.0820863309352518,0.08137569778183668,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,495.2759566287557,0.08176745516978252,0.0814539768489816,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,495.7033585570878,0.081643770724775,0.08153592306135335,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,496.13074975866476,0.08094946833537216,0.08161933080394865,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,496.55813023348657,0.08129321622126706,0.08170511184516434,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,496.9854999815531,0.08233923578751165,0.08179560478381287,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,497.41285900286454,0.08233906770255273,0.08188602442569724,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,497.84020729742076,0.08255803242446574,0.08198528500721194,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,498.2675448652218,0.08346287490855889,0.08208476665259276,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,498.69487170626763,0.08291730961241717,0.08219087498358879,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,499.1221878205583,0.08256012971804341,0.08230140197583281,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,499.54949320809374,0.08262541357417509,0.08241489838619101,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,499.97678786887406,0.08336297350168949,0.08253847117143778,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,500.4040718028992,0.0831266058297156,0.08266201890526258,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,500.8313450101691,0.08319383259911894,0.08279385445239713,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,501.25860749068386,0.08332603747154613,0.08292703584057526,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,501.6858592444434,0.08365309147989884,0.08306260747466918,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,502.11310027144776,0.08279346981083183,0.08320067185749583,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,502.540330571697,0.0824775353016688,0.08333933630469892,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,502.967550145191,0.08251911639762108,0.08348233130215067,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,503.3947589919298,0.08320639756283321,0.08362534637191568,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,503.82195711191343,0.08308835881068369,0.08377209137041114,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,504.24914450514194,0.08338209479227618,0.0839200979672259,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,504.6763211716152,0.08386641189665199,0.08407003095477297,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,505.10348711133327,0.08434009102192801,0.08422307806560513,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,505.5306423242962,0.08466250102770698,0.08437623012218262,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,505.95778681050393,0.08493931441692636,0.08453436717864378,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,506.3849205699565,0.08536784518657631,0.08469256511408621,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,506.81204360265383,0.08496639404000324,0.08485404727800093,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,507.239155908596,0.0851504666881236,0.08501739968887728,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,507.666257487783,0.08460986117759695,0.08518220084199823,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,508.0933483402148,0.08558004916342875,0.08535075862616685,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,508.5204284658914,0.08599968476633305,0.08551940625041535,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,508.9474978648129,0.08659757250945775,0.08569272635261017,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,509.3745565369791,0.08680935983722023,0.0858666458905417,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,509.8016044823902,0.0864576851275669,0.08604338886885088,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,510.2286417010461,0.08628472222222222,0.0862226319747309,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,510.6556681929468,0.08657602451168134,0.08640251087551203,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,511.08268395809233,0.08674438031591739,0.08658516087832883,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,511.5096889964827,0.08676703645007924,0.08676794128051267,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,511.93668330811784,0.08688715369021698,0.08695212850978089,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,512.3636668929978,0.08678611422172453,0.08713678456656668,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,512.7906397511226,0.08710969368834828,0.0873225201471782,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,513.2176018824922,0.087466784765279,0.08750968053442547,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,513.6445532871066,0.0879595588235294,0.08769714041945079,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,514.0714939649658,0.08879631659723744,0.08788744192945804,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,514.4984239160699,0.08917566881751614,0.08807790074055623,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,514.9253431404188,0.08860098025082888,0.0882708948180374,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,515.3522516380125,0.08881156316916489,0.08846515423456383,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,515.7791494088509,0.08858476554211756,0.0886608765872253,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,516.2060364529343,0.0886473769225367,0.08885959406178254,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,516.6329127702625,0.08840463395910392,0.08905849967799533,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,517.0597783608354,0.08909602166215372,0.08926208221961866,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,517.4866332246531,0.08922029446326121,0.0894661326209528,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,517.9134773617158,0.08982282653481664,0.08967349366619223,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,518.3403107720231,0.0901639344262295,0.0898833701517709,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,518.7671334555754,0.09022441346480789,0.09009471973532522,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,519.1939454123724,0.0902697951179931,0.09031111430635688,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,519.6207466424142,0.09018700985320732,0.09052776682606976,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,520.0475371457009,0.08998398505271588,0.09075028518934156,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,520.4743169222323,0.09029020075531705,0.09097419012816563,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,520.9010859720087,0.091040747811204,0.09120470475712031,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,521.3278442950298,0.09116320125539426,0.09144278950701158,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,521.7545918912957,0.09138840070298769,0.09168302048576245,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,522.1813287608065,0.09206354341917951,0.09194046272230667,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,522.6080549035621,0.0923730997165679,0.09219834533846723,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,523.0347703195624,0.09224419274332885,0.0924687188239722,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,523.4614750088076,0.09340414705508206,0.09274413686900475,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,523.8881689712977,0.09354226020892686,0.09302525875787325,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,524.3148522070325,0.09323074018126888,0.09331627820626817,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,524.7415247160121,0.09316274116762716,0.09360791145272515,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,525.1681864982365,0.0935338111561234,0.09391241534201307,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,525.5948375537059,0.09251346832621216,0.09421776584366363,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
38,526.02147788242,0.09278919914084074,0.09453015630875146,0.002691961639044999,Cu,38.13863003253937,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.2339652050286531,sphere,1.0
