spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
28,479.02673482654365,0.0823053199691596,0.08228991279766736,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,479.45454437157275,0.08235780633668405,0.0823205894663834,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,479.88234318984667,0.08149101871624168,0.08235475970538823,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,480.31013128136544,0.08108866442199775,0.0823912423600755,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,480.737908646129,0.08120370370370371,0.08243471952519645,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,481.16567528413736,0.08133194461463056,0.08247809036366285,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,481.59343119539056,0.08079305319407336,0.08252833252063947,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,482.0211763798886,0.08106889503426716,0.08257938256933126,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,482.4489108376314,0.08090431250746626,0.08263389256535202,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,482.876634568619,0.08153142449803968,0.08269166178217136,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,483.30434757285144,0.08118782913984787,0.08275019265499038,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,483.73204985032874,0.08215239865257289,0.08281372241795416,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,484.15974140105084,0.08197573656845754,0.08287715256898433,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,484.58742222501775,0.08270353830298867,0.08294436067797335,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,485.01509232222946,0.08279331514324693,0.0830125961399884,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,485.442751692686,0.08260549001814882,0.08308237265867316,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,485.8704003363873,0.08214205312922107,0.08315445436789334,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,486.2980382533335,0.08316549177576368,0.08322655258897042,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,486.7256654435245,0.08301781737193764,0.08330152006183485,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,487.15328190696033,0.08248674911660778,0.08337639596332935,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,487.58088764364095,0.08300557194362504,0.08345258249153445,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,488.0084826535664,0.08308919270833333,0.08352938204316192,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,488.4360669367366,0.08246453138435082,0.08360642806595654,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,488.8636404931517,0.08254541591416127,0.08368418380094181,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,489.29120332281155,0.08242105263157895,0.08376185027507495,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,489.71875542571627,0.08289639261744966,0.08383957978426426,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,490.1462968018658,0.08278765201122544,0.08391723143653879,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,490.5738274512601,0.08308452589313292,0.08399359197791281,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,491.0013473738993,0.08341836734693878,0.08406890593810223,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,491.42885656978325,0.08369653354956416,0.08414365976571682,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,491.85635503891206,0.08244814109630223,0.08421628811579339,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,492.2838427812856,0.0825626491646778,0.08428882348709357,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,492.71131979690404,0.08250743310208128,0.0843608509361687,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,493.13878608576726,0.08198620009857073,0.0844326929951656,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,493.56624164787536,0.08233942711897546,0.08450510958879007,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,493.9936864832282,0.08366621200311769,0.08457825582069936,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,494.4211205918259,0.0838504799767284,0.08465158402698468,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,494.84854397366837,0.08381294964028776,0.08472803651874657,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,495.2759566287557,0.08455742083174361,0.08480440051309536,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,495.7033585570878,0.08469919469445761,0.08488456697289037,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,496.13074975866476,0.08518396537122425,0.08496624843051113,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,496.55813023348657,0.08500747523827322,0.08505038631815952,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,496.9854999815531,0.08555452003727866,0.08513940121363602,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,497.41285900286454,0.0855299667036626,0.08522833863352315,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,497.84020729742076,0.08545965364775239,0.0853264186010639,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,498.2675448652218,0.08497165325530358,0.08542472429846938,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,498.69487170626763,0.08557229735862758,0.08552987661566584,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,499.1221878205583,0.08526258895594992,0.08563959209781082,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,499.54949320809374,0.08457032996512565,0.08575237088236715,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,499.97678786887406,0.08503023297172328,0.08587555425403101,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,500.4040718028992,0.08545229024541509,0.08599870544980115,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,500.8313450101691,0.08570484581497798,0.08613040523055608,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,501.25860749068386,0.0856898966905971,0.08626348668098072,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,501.6858592444434,0.08587686404464986,0.08639902435806657,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,502.11310027144776,0.08525524747343871,0.08653712338110514,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,502.540330571697,0.08498074454428754,0.08667583273955788,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,502.967550145191,0.08462192013593883,0.08681899817816284,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,503.3947589919298,0.08466615892358467,0.08696217527108212,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,503.82195711191343,0.08504115571980514,0.08710918939492303,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,504.24914450514194,0.08494942740115356,0.08725749477135882,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,504.6763211716152,0.08511256957713716,0.08740777711006463,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,505.10348711133327,0.08570541994207696,0.08756126091423705,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,505.5306423242962,0.08651237359204143,0.08771484251401135,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,505.95778681050393,0.08610792192881746,0.08787355543972682,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,506.3849205699565,0.08683759287988894,0.08803232003894995,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,506.81204360265383,0.08703133856992469,0.08819446165248587,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,507.239155908596,0.08653846153846154,0.08835852089444868,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,507.666257487783,0.08646481570129248,0.08852406317967815,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,508.0933483402148,0.0876615653001348,0.08869346929012756,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,508.5204284658914,0.08747734258018756,0.0888629555734989,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,508.9474978648129,0.08772068095838587,0.08903725103982403,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,509.3745565369791,0.08839411488495852,0.0892121518124276,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,509.8016044823902,0.08849953329184816,0.08938995347467635,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,510.2286417010461,0.08755787037037037,0.08957032181043816,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,510.6556681929468,0.0881846036001532,0.08975133230672172,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,511.08268395809233,0.08851002430133657,0.08993518893420852,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,511.5096889964827,0.08829522300203758,0.09011916560161576,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,511.93668330811784,0.08863278023875668,0.09030457671225303,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,512.3636668929978,0.0896976483762598,0.09049045612077732,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,512.7906397511226,0.08933471779277609,0.0906774308485993,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,513.2176018824922,0.08923826395039858,0.09086585544873582,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,513.6445532871066,0.08966911764705882,0.09105457315562843,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,514.0714939649658,0.08994737996053498,0.09124619330119907,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,514.4984239160699,0.08977379830348728,0.09143796012245572,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,514.9253431404188,0.09065518235548507,0.09163231252708413,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,515.3522516380125,0.09089935760171305,0.09182794764818021,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,515.7791494088509,0.09081264587311691,0.0920250671969017,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,516.2060364529343,0.09043823302198188,0.09222524129328623,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,516.6329127702625,0.09112638704724683,0.09242559248269472,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,517.0597783608354,0.09123099354301187,0.09263071927199168,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,517.4866332246531,0.09139766364830304,0.09283630899121195,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,517.9134773617158,0.09141944787803873,0.09304527259696854,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,518.3403107720231,0.09170081967213115,0.09325679509838553,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,518.7671334555754,0.0917035022101326,0.09346980844890694,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,519.1939454123724,0.09113192237473798,0.0936879684518455,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,519.6207466424142,0.0909410818419465,0.09390637444475838,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,520.0475371457009,0.09163552649139198,0.09413076460339437,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,520.4743169222323,0.09207910952096998,0.0943565546759127,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,520.9010859720087,0.09192943190046737,0.09458909443965656,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,521.3278442950298,0.09278148293448411,0.09482936600267154,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,521.7545918912957,0.09275532122632299,0.09507181411841904,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,522.1813287608065,0.09317975928562185,0.09533186672413244,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,522.6080549035621,0.09372584385467662,0.09559234562875309,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,523.0347703195624,0.09363601459013246,0.095865586329675,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,523.4614750088076,0.0936903701819107,0.09614396383097869,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,523.8881689712977,0.09425451092117758,0.09642814974061369,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,524.3148522070325,0.0936083836858006,0.09672243277762774,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,524.7415247160121,0.09363254823352543,0.09701731395912457,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,525.1681864982365,0.09451542536615769,0.0973253230579739,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,525.5948375537059,0.09464982351848412,0.09763416591958868,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,526.02147788242,0.09463025467934949,0.09795016768622127,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,526.4481074843789,0.09517140595506302,0.09827091136606246,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,526.8747263595826,0.09514078110808355,0.09859445300942722,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,527.3013345080311,0.09483173076923077,0.09892499774323008,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,527.7279319297245,0.09538608654076022,0.09925634664796633,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,528.1545186246627,0.09673239604432265,0.09959381824796751,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
28,528.5810945928457,0.09699348341232228,0.09993287397533951,0.0026843134470206954,Cu,37.339828699827194,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
