spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
36,471.7523313675057,0.07943407585791691,0.07956068592754521,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,472.18032326737296,0.079964317573595,0.07956484526253137,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,472.60830444048497,0.08078152753108347,0.07956862867485766,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,473.03627488684185,0.08094861660079052,0.07957232312651824,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,473.46423460644354,0.08198433420365535,0.079576788649771,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,473.89218359929004,0.08153093525179857,0.07958132653173826,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,474.32012186538134,0.08132174903859848,0.07958691007497594,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,474.74804940471745,0.08045089474425814,0.07959367151068335,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,475.1759662172984,0.08083998320033599,0.07960072949527948,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,475.60387230312415,0.08018839174400887,0.07961109117106994,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,476.03176766219474,0.07974714855022674,0.07962135827111107,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,476.45965229451014,0.08057726344452007,0.07963531207986255,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,476.88752620007034,0.08109544905356424,0.0796505476416305,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,477.31538937887535,0.08079491255961845,0.07966805766300206,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,477.74324183092523,0.08092436974789916,0.07968963033363037,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,478.17108355621986,0.08168421052631579,0.07971110079323972,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,478.59891455475935,0.0813606494008504,0.07974032566456184,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,479.02673482654365,0.08057362355953905,0.07976949749745335,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,479.45454437157275,0.08104807936911727,0.079804353861791,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,479.88234318984667,0.08139130434782609,0.07984259607231152,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,480.31013128136544,0.08152980877390326,0.07988308321527761,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,480.737908646129,0.08138665346044323,0.07993037375063439,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,481.16567528413736,0.08170776591829224,0.07997755621002269,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,481.59343119539056,0.0815836774350255,0.08003143910974021,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,482.0211763798886,0.08172550909748162,0.08008610708761915,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,482.4489108376314,0.08193725396636048,0.08014414599043937,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,482.876634568619,0.08196162046908315,0.08020536077224644,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,483.30434757285144,0.082467333725721,0.08026731549064219,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,483.73204985032874,0.08209566132616068,0.08033413922191848,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,484.15974140105084,0.08151258554692031,0.08040086453495648,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,484.58742222501775,0.08106015210878083,0.0804712653266696,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,485.01509232222946,0.08078610603290676,0.08054266512792438,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,485.442751692686,0.08035314091680815,0.08061556102812686,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,485.8704003363873,0.08044015270604087,0.08069069571627627,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,486.2980382533335,0.08114260209774604,0.08076584569072305,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,486.7256654435245,0.08117725160433724,0.08084377373358864,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,487.15328190696033,0.08161269001982815,0.08092161273833842,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,487.58088764364095,0.08192560175054704,0.08100071228025756,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,488.0084826535664,0.08265107212475634,0.08108040113471662,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,488.4360669367366,0.08242918454935623,0.08116032101189447,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,488.8636404931517,0.08274363616998615,0.08124091003459134,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,489.29120332281155,0.08276472447581919,0.08132141258622207,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,489.71875542571627,0.08279924796323376,0.08140193994463632,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,490.1462968018658,0.08197612869745718,0.08148238891749629,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,490.5738274512601,0.08216706148933978,0.08156155890279072,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,491.0013473738993,0.08211692307692307,0.08163969226319666,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,491.42885656978325,0.08175824175824176,0.08171727416770017,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,491.85635503891206,0.08161501968305239,0.08179276022806946,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,492.2838427812856,0.0820508712197076,0.08186815526651471,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,492.71131979690404,0.08219994043482577,0.08194303212500398,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,493.13878608576726,0.08184712124189428,0.08201772265394335,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,493.56624164787536,0.08243039953111263,0.08209296125593339,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,493.9936864832282,0.08250508967523025,0.08216889657050838,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,494.4211205918259,0.08237493975903613,0.08224500707359737,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,494.84854397366837,0.08129700690713737,0.08232414186741137,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,495.2759566287557,0.08171379605826906,0.08240319040692859,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,495.7033585570878,0.08149659863945578,0.08248593195020308,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,496.13074975866476,0.08220658598367576,0.08257014521212035,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,496.55813023348657,0.08246784715750233,0.08265674850181426,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,496.9854999815531,0.08366992800443049,0.08274809707502584,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,497.41285900286454,0.08372246696035242,0.08283937164295296,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,497.84020729742076,0.08348684210526316,0.08293955005566388,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,498.2675448652218,0.08332363636363636,0.08303995090590316,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,498.69487170626763,0.08308690948431302,0.08314702557801605,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,499.1221878205583,0.08331595036863873,0.08325855023528181,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,499.54949320809374,0.0838166711337443,0.08337306528467105,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,499.97678786887406,0.08428863051389011,0.08349772843820157,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,500.4040718028992,0.08410057344508161,0.08362236604465142,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,500.8313450101691,0.0843680981595092,0.0837553552314731,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,501.25860749068386,0.08418924806134007,0.0838897003182279,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,501.6858592444434,0.08409989594172737,0.08402645754620494,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,502.11310027144776,0.08434498192459976,0.0841657303447706,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,502.540330571697,0.08431878363372342,0.08430560826851574,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,502.967550145191,0.0844104134762634,0.08444985550179748,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,503.3947589919298,0.08428643981716608,0.0845941225951746,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,503.82195711191343,0.08424629878869448,0.08474215194713752,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,504.24914450514194,0.0846314732703087,0.08489145355206382,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,504.6763211716152,0.08498163606010016,0.08504269753108172,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,505.10348711133327,0.08561194029850745,0.0851970817014048,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,505.5306423242962,0.08610113655081535,0.08535157125852873,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,505.95778681050393,0.08579975480179812,0.08551108647545205,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,506.3849205699565,0.0858006828158023,0.08567066261664473,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,506.81204360265383,0.08615334895370444,0.0858335487541017,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,507.239155908596,0.08578452639190166,0.08599831958665217,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,507.666257487783,0.08575938770629035,0.08616454988306815,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,508.0933483402148,0.08686894360603653,0.08633456531625922,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,508.5204284658914,0.0871486134155013,0.08650467078847994,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,508.9474978648129,0.08719234989810315,0.08667948306643146,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,509.3745565369791,0.08792990142387733,0.08685489874189173,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,509.8016044823902,0.08865944006862668,0.08703315765593021,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,510.2286417010461,0.08826923076923077,0.08721393414136772,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,510.6556681929468,0.08796856944765427,0.08739535082821365,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,511.08268395809233,0.08824205285331291,0.0875795598994226,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,511.5096889964827,0.08817885562713149,0.08776389975192336,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,511.93668330811784,0.08780487804878048,0.087949660899451,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,512.3636668929978,0.08809109176155391,0.08813589498290327,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,512.7906397511226,0.08805373090264963,0.08832321887720525,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,513.2176018824922,0.08742141129918662,0.08851198145469771,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,513.6445532871066,0.08731725092923256,0.08870104559708478,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,514.0714939649658,0.08758730618750905,0.08889297909552353,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,514.4984239160699,0.08805605721303185,0.08908507050579759,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,514.9253431404188,0.08822338669155122,0.08927972126279297,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,515.3522516380125,0.0890482995141469,0.08947564887759454,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,515.7791494088509,0.08952069871476248,0.08967305268761377,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,516.2060364529343,0.0897583038869258,0.08987347973146809,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,516.6329127702625,0.08974175939533907,0.09007409576755107,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,517.0597783608354,0.09043890204820956,0.09027943259675339,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,517.4866332246531,0.09050432376340367,0.0904852407665043,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,517.9134773617158,0.09068022536759654,0.0906943900230999,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,518.3403107720231,0.09108700102354146,0.09090607756487878,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,518.7671334555754,0.09077069457659373,0.09111925106134891,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,519.1939454123724,0.09061406471661149,0.09133751597581721,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,519.6207466424142,0.09070255720053835,0.09155604020939143,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,520.0475371457009,0.09125334761649706,0.09178048401837414,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,520.4743169222323,0.09107192760662719,0.09200632625384805,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,520.9010859720087,0.09134399365666711,0.09223883381122226,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,521.3278442950298,0.09165354330708661,0.09247897523164048,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,521.7545918912957,0.0920875684128225,0.09272127982203375,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,522.1813287608065,0.09201846193850353,0.09298093817246068,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,522.6080549035621,0.09262451612903225,0.09324103939520438,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,523.0347703195624,0.09323142141434902,0.09351373585929934,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,523.4614750088076,0.09317484662576686,0.09379151810684302,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,523.8881689712977,0.09358078047540358,0.09407505179018552,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,524.3148522070325,0.09392879607497799,0.09436856658684364,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,524.7415247160121,0.09398748435544431,0.09466269873026548,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,525.1681864982365,0.0940687768173621,0.09496981317119355,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,525.5948375537059,0.09495484349870098,0.0952777796479933,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
36,526.02147788242,0.09529281767955802,0.09559284813696743,0.0030530624991073584,Cu,37.963020622730255,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.308652674080804,sphere,1.0
