spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
31,503.3947589919298,0.3122905027932961,0.2194280803509438,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,503.82195711191343,0.31327388963660835,0.22051329347420484,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,504.24914450514194,0.3146825064837279,0.22160191587614614,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,504.6763211716152,0.3174791318864775,0.22269404642328822,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,505.10348711133327,0.3180099502487562,0.22379010413074943,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,505.5306423242962,0.31942019436666114,0.22488895603024658,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,505.95778681050393,0.31959133633020026,0.22599187442827393,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,506.3849205699565,0.3196065680377175,0.22709753222177792,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,506.81204360265383,0.3210632625030298,0.22820643154648287,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,507.239155908596,0.3217160761629308,0.22931831290006308,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,507.666257487783,0.32107151399186795,0.23043294146121598,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,508.0933483402148,0.3225416997617156,0.23155042772443632,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,508.5204284658914,0.3244844749940744,0.23267053093369616,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,508.9474978648129,0.3235146574698229,0.23379300157411959,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,509.3745565369791,0.3253012048192771,0.23491801573915216,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,509.8016044823902,0.32697496685642985,0.23604514028915474,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,510.2286417010461,0.3281947890818859,0.23717439662247175,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,510.6556681929468,0.3279408366073492,0.2383058527789096,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,511.08268395809233,0.3283339716583685,0.2394383743153437,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,511.5096889964827,0.32739674118984463,0.240573285259379,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,511.93668330811784,0.3272645403377111,0.24170880960383215,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,512.3636668929978,0.32726054922973874,0.24284619110951128,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,512.7906397511226,0.32765517750387485,0.24398487496869023,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,513.2176018824922,0.327896240932073,0.24512446035988816,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,513.6445532871066,0.3291013774506231,0.2462661015467045,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,514.0714939649658,0.3293435733951601,0.24740761852955734,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,514.4984239160699,0.3310554070649426,0.24855123721448286,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,514.9253431404188,0.3313329983490058,0.2496952057232269,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,515.3522516380125,0.3323663903972563,0.25084039405929376,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,515.7791494088509,0.33240076688205633,0.25198673841309854,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,516.2060364529343,0.3337950530035335,0.2531332223584639,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,516.6329127702625,0.33247952970816713,0.25428159839426634,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,517.0597783608354,0.3327713529329804,0.2554292581994544,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,517.4866332246531,0.33380837080594944,0.2565785595694388,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,517.9134773617158,0.3342998488388072,0.25772801081708346,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,518.3403107720231,0.3350255885363357,0.25887796930039436,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,518.7671334555754,0.3363735218159576,0.26002900193397127,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,519.1939454123724,0.3373910693778288,0.2611793397640897,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,519.6207466424142,0.33835800807537014,0.26233126368706294,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,520.0475371457009,0.3392072844134976,0.2634821958788613,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,520.4743169222323,0.33810632776631844,0.26463412513025003,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,520.9010859720087,0.3389322056297079,0.2657873612330416,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,521.3278442950298,0.3389370078740157,0.2669418561303334,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,521.7545918912957,0.33835027365129006,0.26809788269937473,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,522.1813287608065,0.3396086589091854,0.2692567363600503,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,522.6080549035621,0.34029677419354837,0.270416923090657,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,523.0347703195624,0.33955938082086196,0.27157862991806003,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,523.4614750088076,0.3403757668711656,0.2727416861638715,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,523.8881689712977,0.34034574806152285,0.27390561024673865,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,524.3148522070325,0.33932570134608125,0.27507005348227526,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,524.7415247160121,0.3393116395494368,0.2762356607517065,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,525.1681864982365,0.3384117903115478,0.27739997861125903,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,525.5948375537059,0.33778300136088085,0.2785653503330615,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,526.02147788242,0.3376795580110497,0.2797293798696344,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,526.4481074843789,0.3386813186813187,0.2808929260522142,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,526.8747263595826,0.3386715195632393,0.28205610268187525,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,527.3013345080311,0.3394922511005246,0.2832161824457459,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,527.7279319297245,0.3390103979921119,0.2843771067609464,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,528.1545186246627,0.33829181494661925,0.2855328731134051,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,528.5810945928457,0.3375706880301602,0.2866885341505803,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,529.0076598342735,0.33717498243148275,0.2878406760602208,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,529.4342143489462,0.33710296684118674,0.28898936003570647,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,529.8607581368636,0.33712664968742767,0.2901372260545922,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,530.2872911980259,0.3378026285450772,0.2912771616980137,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,530.7138135324329,0.33789745058722426,0.2924175025938462,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,531.1403251400848,0.339237476491708,0.29355285717521434,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,531.5668260209816,0.33897383622154265,0.29468690282312304,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,531.993316175123,0.3401713255184851,0.2958197059098685,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,532.4197956025095,0.3400660213730208,0.2969504669244691,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,532.8462643031405,0.33974537165730806,0.29808125256779106,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,533.2727222770166,0.34012147984538926,0.2992075586216844,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,533.6991695241373,0.3411551752509462,0.3003339350621692,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,534.125606044503,0.3407217618839947,0.301456533741804,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,534.5520318381134,0.34091426712217343,0.30257715320367,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,534.9784469049687,0.3418329278183293,0.30369571914710086,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,535.4048512450687,0.34168594329980095,0.30480934482617245,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,535.8312448584136,0.3429168900804289,0.30592278540486045,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,536.2576277450032,0.342533262373603,0.30702878338699596,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,536.6839999048377,0.3422995557436006,0.30813387117812097,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,537.1103613379171,0.34243933120184494,0.30923371626959417,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,537.5367120442412,0.3415860131127068,0.31032917244479263,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,537.9630520238102,0.3389785084780704,0.3114223658370692,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,538.3893812766239,0.3391491542798565,0.3125068813714925,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,538.8156998026825,0.33873379099923717,0.31359083852391373,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,539.242007601986,0.3384872926495206,0.3146651877554027,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,539.6683046745342,0.3392094502498864,0.31573678079146383,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,540.0945910203272,0.3404736762709307,0.3168022609471004,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,540.5208666393651,0.3410469422480232,0.3178601446603024,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,540.9471315316478,0.343554667998003,0.3189167447954416,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,541.3733856971752,0.34394261686866184,0.3199669398613717,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,541.7996291359475,0.3446067581525749,0.3210162067104866,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,542.2258618479647,0.3445588020096581,0.3220637568277099,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,542.6520838332266,0.3451371088649223,0.3231100040875167,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,543.0782950917334,0.3443000335715313,0.3241538185357028,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,543.5044956234849,0.34401334604385125,0.32519374904581655,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,543.9306854284813,0.3436361054574714,0.3262325942257433,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,544.3568645067226,0.3449597438674137,0.3272631086979622,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,544.7830328582086,0.3452678948108564,0.32829217921096815,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,545.2091904829393,0.3456136268441383,0.3293136661848481,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,545.635337380915,0.3455906821963394,0.3303295272251448,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,546.0614735521355,0.34570484581497796,0.3313409518670121,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,546.4875989966008,0.3453127138360476,0.3323401212756733,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,546.9137137143109,0.3442854555334179,0.3333378664077224,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,547.3398177052658,0.34484870317002886,0.3343193489623747,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,547.7659109694655,0.34387987665906955,0.335296776551799,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,548.1919935069101,0.3441411806543386,0.3362626212084896,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,548.6180653175994,0.34433654100821043,0.3372161586783105,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,549.0441264015336,0.34536277048676645,0.33816525528339375,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,549.4701767587126,0.34442652251623873,0.33909132723729424,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,549.8962163891365,0.3467940091165618,0.3400155914943204,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,550.3222452928051,0.3466925064599483,0.3409175624708729,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,550.7482634697185,0.34587210791428324,0.34181061946733016,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,551.1742709198768,0.34577819119698955,0.3426983598679844,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,551.6002676432798,0.34672544080604534,0.34357851127519506,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,552.0262536399277,0.3464154718239413,0.3444567231973385,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,552.4522289098205,0.34818098947542886,0.34534336153283984,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,552.878193452958,0.3490828146254998,0.34622795464076894,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,553.3041472693403,0.3495530222258673,0.3471159510510566,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,553.7300903589676,0.3495000612169938,0.34800501405613515,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,554.1560227218395,0.34971234097723036,0.3488937559552287,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,554.5819443579563,0.34741787808208174,0.34978525446607633,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,555.007855267318,0.34708251904439036,0.35067464803829357,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,555.4337554499243,0.3467327125024767,0.35156603917590934,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,555.8596449057757,0.3468004722550177,0.35245578272406336,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,556.2855236348717,0.3465119005745105,0.3533447406434403,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,556.7113916372125,0.34720634550332435,0.35423277652155477,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,557.1372489127982,0.3477478173530093,0.35511869480318287,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,557.5630954616288,0.34776308223116736,0.3560029120476975,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,557.9889312837041,0.34803377196318547,0.35688489216542174,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,558.4147563790242,0.3487004880263307,0.3577634675531157,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,558.8405707475893,0.3490945976406943,0.3586394663910417,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,559.266374389399,0.3487575554063129,0.35951169928002846,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,559.6921673044536,0.34873999407056033,0.360379568691598,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,560.117949492753,0.3488130727614,0.3612448326145516,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,560.5437209542972,0.34733386826172585,0.3621023883933728,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,560.9694816890863,0.34697276940903826,0.36295755186469864,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,561.3952316971202,0.34736046637158585,0.36380154370567924,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,561.8209709783988,0.3476081352048123,0.36463893426430577,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
31,562.2466995329223,0.34663632484710566,0.36546796858120406,0.04425519761722217,Cu,5.6669414977077395,sphere,1.0,Cu2O,75.169568230398,sphere,1.0,CuO,12.76761732250452,sphere,1.0
