spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
49,508.0933483402148,0.0792466563551997,0.07719493295669362,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,508.5204284658914,0.07924246538148248,0.07735409360012688,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,508.9474978648129,0.07830129356809198,0.07751761899902733,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,509.3745565369791,0.07785612281328097,0.07768171525814481,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,509.8016044823902,0.07747428166016318,0.07784845811150043,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,510.2286417010461,0.0776599505125486,0.07801754645408931,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,510.6556681929468,0.07713707192534554,0.07818723902692508,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,511.08268395809233,0.07752503073950466,0.07835951941866247,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,511.5096889964827,0.07757459095283928,0.07853193506264435,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,511.93668330811784,0.07821037062815382,0.07870565112868849,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,512.3636668929978,0.07755331088664423,0.07887981158441323,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,512.7906397511226,0.07787068004459309,0.07905497827612637,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,513.2176018824922,0.07827196190152225,0.07923146829755048,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,513.6445532871066,0.07851833079912147,0.07940824966958772,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,514.0714939649658,0.07839168490153173,0.07958766196944021,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,514.4984239160699,0.07867905575087895,0.07976723519748663,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,514.9253431404188,0.07909280066583438,0.07994916215442542,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,515.3522516380125,0.0790314548925222,0.08013227223581304,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,515.7791494088509,0.07929967829745113,0.08031674946809104,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,516.2060364529343,0.07925531914893617,0.08050400915335859,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,516.6329127702625,0.0787080564110877,0.08069145941344465,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,517.0597783608354,0.0788878150922123,0.08088325032365258,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,517.4866332246531,0.07875950380152061,0.08107549120668818,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,517.9134773617158,0.0786390391345848,0.08127081281346807,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,518.3403107720231,0.07888299556681444,0.08146848006764018,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,518.7671334555754,0.08008992663879466,0.08166752943067208,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,519.1939454123724,0.08038923330455937,0.08187126927687503,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,519.6207466424142,0.08104080518061949,0.08207526690869146,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,520.0475371457009,0.08141383589266327,0.08228471944963703,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,520.4743169222323,0.0817887432536623,0.08249547671228842,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,520.9010859720087,0.08228734040916783,0.08271240398742298,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,521.3278442950298,0.0829564617507282,0.08293639670659793,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,521.7545918912957,0.08334985133795837,0.08316241004113213,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,522.1813287608065,0.08400789733464956,0.08340448276868581,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,522.6080549035621,0.08390730972117559,0.08364699008774128,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,523.0347703195624,0.08329719626168225,0.08390115696795711,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,523.4614750088076,0.0830146023274776,0.08416005009329416,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,523.8881689712977,0.08364393046552741,0.08442428129909893,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,524.3148522070325,0.08289483300445809,0.08469775698192314,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,524.7415247160121,0.0834414637702289,0.08497183506925583,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,525.1681864982365,0.08393930614905483,0.0852579187186593,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,525.5948375537059,0.0840581797235023,0.08554482403502098,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
49,526.02147788242,0.0839777618364419,0.08583830575163623,0.004536655013652455,Cu,39.83598422259092,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,1.6929888650774956,sphere,1.0
