spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_inc_2_material,layer_2_inc_2_shape,layer_2_inc_2_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
23,532.8462643031405,0.09144164759725401,0.10206092743162803,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,533.2727222770166,0.0911121903836814,0.10240932103790318,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,533.6991695241373,0.09172883554978918,0.1027586085591332,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,534.125606044503,0.09125322997416022,0.10311548953979614,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,534.5520318381134,0.09202765717961087,0.10347677695597642,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,534.9784469049687,0.09260405039068731,0.10384157589241616,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,535.4048512450687,0.0937323832145685,0.10421359298755298,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,535.8312448584136,0.09343568854770484,0.10458665724024724,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,536.2576277450032,0.0934201550387597,0.10496753145328096,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,536.6839999048377,0.09397998460354119,0.10535009889347918,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,537.1103613379171,0.09413276231263384,0.10573703271626515,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,537.5367120442412,0.0944403892944039,0.10612777583828997,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,537.9630520238102,0.09466927828838331,0.10652050083390174,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,538.3893812766239,0.09491383185973326,0.10691806170379625,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,538.8156998026825,0.09513996426444313,0.10731685441612368,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,539.242007601986,0.095419689119171,0.10771929119321125,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,539.6683046745342,0.09550515463917526,0.10812355976624514,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,540.0945910203272,0.09584773060029284,0.10852975504114418,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,540.5208666393651,0.09696228338430174,0.108938070557905,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,540.9471315316478,0.09668775158136861,0.10934865243591294,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,541.3733856971752,0.09676353276353278,0.10977279967490834,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,541.7996291359475,0.0969748374328527,0.11019838640679212,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,542.2258618479647,0.0973571127650611,0.11064099667920177,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,542.6520838332266,0.09682279360667131,0.11109180974367168,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,543.0782950917334,0.09727663111234244,0.11154972537644599,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,543.5044956234849,0.09829705152934694,0.11202032607450725,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,543.9306854284813,0.09873362445414849,0.11249274288329908,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,544.3568645067226,0.09888588426176313,0.11297716390664854,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,544.7830328582086,0.100147909103133,0.11346391750671252,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,545.2091904829393,0.10027507010281747,0.11395534554561759,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,545.635337380915,0.10003177966101696,0.11445065460835564,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,546.0614735521355,0.1004692855259689,0.11494767004436565,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,546.4875989966008,0.10091743119266057,0.11544558046362768,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,546.9137137143109,0.10059313215400625,0.11594557212355582,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,547.3398177052658,0.10105805122924444,0.1164410726111029,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,547.7659109694655,0.10148659003831419,0.1169375232635398,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,548.1919935069101,0.10162490508731968,0.11742926234742417,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,548.6180653175994,0.102061337355455,0.11791580563024726,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,549.0441264015336,0.10272727272727274,0.11840202311140705,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,549.4701767587126,0.10302608695652175,0.11887211397308535,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,549.8962163891365,0.10297977306364085,0.11934411611197011,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,550.3222452928051,0.10389980353634579,0.11979789846209604,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,550.7482634697185,0.10511922141119223,0.12024657270760244,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,551.1742709198768,0.10671494086410814,0.12069368393722281,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,551.6002676432798,0.1086797887662026,0.12113701627322487,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,552.0262536399277,0.11031719532554257,0.12158218546789788,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,552.4522289098205,0.11089304624073422,0.12204199151964874,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,552.878193452958,0.1111230571461961,0.12250372240410146,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,553.3041472693403,0.11106471816283926,0.12297470276430993,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,553.7300903589676,0.1104569460390356,0.123451925106691,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,554.1560227218395,0.11078815489749431,0.12393391092170565,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,554.5819443579563,0.11123723041997731,0.12442543093060061,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,555.007855267318,0.11182399820406332,0.1249191932501313,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,555.4337554499243,0.11217459080280594,0.12542288733665574,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,555.8596449057757,0.11325146587011839,0.12592983938302926,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,556.2855236348717,0.11405245254032702,0.12644287734356738,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,556.7113916372125,0.11375285295076623,0.12696171017740893,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,557.1372489127982,0.11329444804493412,0.12748390922916636,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,557.5630954616288,0.11346483704974272,0.1280132509534353,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,557.9889312837041,0.11315292369733632,0.1285452151576733,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,558.4147563790242,0.11286272027012768,0.12908282501274726,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,558.8405707475893,0.11407515963571654,0.1296239540129398,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,559.266374389399,0.11516739446870453,0.1301687072925746,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,559.6921673044536,0.11495618104959275,0.1307174797307567,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,560.117949492753,0.1163457195647711,0.13126907724824924,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,560.5437209542972,0.1165528455284553,0.13182389762836008,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,560.9694816890863,0.11623173803526449,0.13238157539255732,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,561.3952316971202,0.1164472894578916,0.13291324460172488,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,561.8209709783988,0.11737626714370901,0.13343385052096207,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,562.2466995329223,0.11693761070655384,0.1339325270459812,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,562.6724173606906,0.11740787801778908,0.13437856062063483,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,563.0981244617037,0.11765117635621235,0.13482664529780364,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,563.5238208359617,0.11836166924265842,0.13520945839413875,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,563.9495064834645,0.11908291937332825,0.1355895255134896,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,564.375181404212,0.11908015520015142,0.13593499447929655,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,564.8008455982044,0.1199021636876764,0.13625440842170272,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,565.2264990654417,0.12025406314216329,0.1365640002218348,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,565.6521418059236,0.11994818652849741,0.1368303595093504,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,566.0777738196505,0.12005154639175258,0.13709765435876797,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,566.5033951066221,0.12149972431538321,0.13732676510264635,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,566.9290056668386,0.12148013455768707,0.13754858236159054,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,567.3546055002998,0.12165116069009124,0.13775329094840802,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,567.780194607006,0.12192939908380492,0.1379376917291009,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,568.205772986957,0.12208649130628624,0.13811986458701905,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,568.6313406401526,0.1211104256631709,0.1382750798667938,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,569.0568975665932,0.12203866432337436,0.13843065608073338,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,569.4824437662786,0.12281001832620649,0.13857106037559525,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,569.9079792392088,0.1233240997229917,0.13870573239149095,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,570.3335039853838,0.12367772511848342,0.13883615579222897,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,570.7590180048036,0.12425779910867331,0.1389584802495341,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,571.1845212974682,0.1238575919789277,0.1390809967198986,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,571.6100138633777,0.1238093631379165,0.13915757540195645,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,572.035495702532,0.12359494094982831,0.13923332229842045,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,572.460966814931,0.12406153846153847,0.13925897642951732,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,572.886427200575,0.12428005284015853,0.13925271240502302,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,573.3118768594636,0.12480602389916517,0.13922832483899283,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,573.7373157915972,0.12484828817134513,0.13914757646608814,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,574.1627439969756,0.125135635514771,0.13906652238023062,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,574.5881614755988,0.12542459619382698,0.1389274671455834,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,575.0135682274667,0.12441482186780926,0.1387796388202287,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,575.4389642525796,0.12372862658576946,0.13860225166870538,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,575.8643495509372,0.12331924221074059,0.13839565706093854,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,576.2897241225396,0.12342821589671801,0.13818206578766196,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,576.7150879673868,0.12252157829839705,0.13792485988078623,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
23,577.1404410854789,0.12302314885788748,0.13766738493718067,0.00975542853462927,Cu,34.65301430597901,sphere,1.0,Cu,26.019191846251488,sphere,Cu2O,sphere,0.11691289472219069,Vacuum,sphere,0.7,0.18308710527780936,CuO,0.0,sphere,1.0
