spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
33,579.6923345321725,0.5433832445083608,0.5285073330347361,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,580.1176125629783,0.5441896923378405,0.5298316492199545,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,580.5428798670288,0.5438811286103845,0.5310986151098905,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,580.9681364443243,0.5436347527548591,0.5323381406467577,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,581.3933822948645,0.5450493823764065,0.533561454719129,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,581.8186174186495,0.5452012130153266,0.5347331422953442,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,582.2438418156794,0.5458547322083639,0.5359110195990827,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,582.6690554859541,0.5493878874685836,0.5370429281029044,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,583.0942584294736,0.551333046656633,0.5381757950354135,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,583.5194506462378,0.5530582758067105,0.5392826699212773,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,583.944632136247,0.5544752264251465,0.5403684980329675,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,584.369802899501,0.5547354497354497,0.5414491665503754,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,584.7949629359997,0.5539485102690194,0.5424856825320613,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,585.2201122457433,0.5558376963350785,0.54352707624331,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,585.6452508287317,0.5572721598002497,0.5445238253164264,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,586.0703786849649,0.5578909316256971,0.5455130068063591,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,586.495495814443,0.5604720522445621,0.5464790554087117,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,586.9206022171658,0.5614640002043266,0.547413556926387,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,587.3456978931334,0.5609057980192,0.548347454967823,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,587.7707828423459,0.562117202268431,0.5492246668351702,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,588.1958570648032,0.5630104284457846,0.550105000646908,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,588.6209205605053,0.5631890797269932,0.5509422912022578,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,589.0459733294523,0.5640451116588244,0.5517621276487544,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,589.471015371644,0.5654472351831629,0.5525623392020861,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,589.8960466870806,0.5643222159132989,0.5533190730932834,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,590.321067275762,0.5645896656534954,0.5540777329177196,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,590.7460771376882,0.5660796175236609,0.5547717275841131,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,591.1710762728592,0.5671061897476992,0.5554641272896738,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,591.5960646812749,0.5676211187628368,0.5561284378662408,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,592.0210423629356,0.5676130085987414,0.5567731607670832,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,592.4460093178411,0.5692142088266954,0.557412099742268,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,592.8709655459913,0.5688306748757934,0.5580278902259939,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,593.2959110473864,0.5692253104671792,0.5586443488544577,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,593.7208458220264,0.5695832547614558,0.5592339954207034,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,594.1457698699111,0.5706355553464741,0.5598191664069326,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,594.5706831910406,0.5698410465606977,0.5603884804656434,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,594.995585785415,0.5697919102174421,0.5609402809760792,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,595.4204776530341,0.5694182334987535,0.5614883425944173,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,595.8453587938982,0.5693877551020409,0.5620046238143181,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,596.2702292080069,0.5699078670884614,0.5625208229377895,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,596.6950888953605,0.5705449528627271,0.5630092049795294,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,597.119937855959,0.5708264614256918,0.5634875388879048,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,597.5447760898022,0.572378797229651,0.5639510040770739,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,597.9696035968904,0.5739326662259807,0.5643893430600088,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,598.3944203772232,0.5760374954495814,0.564827013996807,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,598.8192264308009,0.576062056295221,0.5652232449861918,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,599.2440217576234,0.5768047765514746,0.5656186078275163,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,599.6688063576908,0.5773859061157471,0.5659863487590017,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,600.093580231003,0.5767567930825922,0.5663373111885349,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,600.5183433775599,0.5762961311182964,0.5666756788362183,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,600.9430957973617,0.5764084585173187,0.5669802437788654,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,601.3678374904083,0.5771993017037544,0.5672834580845058,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,601.7925684566997,0.5771924415275514,0.5675570278839013,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,602.217288696236,0.5777973180918883,0.5678256700740022,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,602.641998209017,0.5784318022440392,0.5680837886211362,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,603.0666969950429,0.5794378212840424,0.568332049627685,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,603.4913850543136,0.5798311997034,0.5685763349661047,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,603.916062386829,0.5793212826974885,0.5688055874491464,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,604.3407289925894,0.5794998056239471,0.569033172414058,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,604.7653848715945,0.5783331900627525,0.5692478620377731,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,605.1900300238444,0.5792493630505063,0.5694577365625807,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,605.6146644493392,0.578736550548631,0.5696605744598559,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,606.0392881480789,0.5786054017326312,0.5698541330526345,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,606.4639011200632,0.5801677042307204,0.5700454028299192,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,606.8885033652924,0.5805308988171793,0.5702240843321478,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,607.3130948837664,0.5808082927648145,0.5704009556530283,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,607.7376756754853,0.5805535248041775,0.5705694367523255,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,608.162245740449,0.5818530165142964,0.5707328384584648,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,608.5868050786574,0.5801936674476953,0.5708919353645626,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,609.0113536901108,0.5802678350004133,0.5710434733620987,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,609.4358915748089,0.579862398549829,0.5711931154098577,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,609.8604187327518,0.5810677618069815,0.5713347379063344,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,610.2849351639395,0.5803697273005821,0.5714739835692448,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,610.7094408683721,0.5793240880068323,0.5716085546761405,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,611.1339358460496,0.5802927106138004,0.5717390261091556,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,611.5584200969718,0.5801532876159742,0.5718669687602913,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,611.9828936211387,0.5807696947762094,0.5719903956875266,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,612.4073564185505,0.5813165440218154,0.5721118866863395,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,612.8318084892072,0.5822212440727477,0.572229400719585,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,613.2562498331087,0.5818739664893511,0.572344547573789,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,613.680680450255,0.5808458205811041,0.572456674260141,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,614.105100340646,0.5800297176820208,0.5725655196231224,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,614.5295095042819,0.5797902802188037,0.5726722670649379,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,614.9539079411627,0.5800810449287906,0.5727749782007939,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,615.3782956512882,0.5793694364926866,0.5728757500973206,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,615.8026726346586,0.5815026190290048,0.5729730393825414,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,616.2270388912738,0.5821250389772373,0.573067789257271,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,616.6513944211338,0.5825340933408556,0.5731598731775566,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,617.0757392242385,0.5834060627218246,0.5732487182210074,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,617.5000733005882,0.5839013244520177,0.5733356395017049,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,617.9243966501826,0.5834976226371332,0.573418814599366,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,618.3487092730219,0.5834330489829004,0.573500053874334,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,618.773011169106,0.5839167564240653,0.5735783324641845,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,619.1973023384348,0.583259708831099,0.5736540320803708,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,619.6215827810086,0.583806055960138,0.5737274628578614,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,620.0458524968271,0.5847467360924997,0.5737978570455816,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,620.4701114858905,0.5843432126567301,0.573866378390555,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,620.8943597481987,0.5844851581415743,0.5739318247678784,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,621.3185972837516,0.585446232974569,0.573995309372318,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,621.7428240925494,0.5844943264972535,0.5740587005204438,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,622.167040174592,0.5827748116172516,0.5741221225831833,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,622.5912455298794,0.5833033941571334,0.5741846675874483,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,623.0154401584116,0.5827327270669032,0.5742516240708373,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,623.4396240601887,0.5811896652302365,0.5743169089976768,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,623.8637972352105,0.5828339563804407,0.5743842812107744,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,624.2879596834773,0.5847954314911523,0.5744512680815728,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,624.7121114049887,0.5853580742603051,0.5745177251268239,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,625.1362523997451,0.5854179549159593,0.5745844039228876,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,625.5603826677462,0.5872477562721328,0.5746494239697114,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,625.9845022089921,0.5872486365936394,0.5747138146806671,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,626.408611023483,0.5856878054260518,0.5747765973200808,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,626.8327091112185,0.5847600179425837,0.5748370030006988,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,627.256796472199,0.5861895161290323,0.5748954633072274,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
33,627.6808731064242,0.5851232279577504,0.5749514164159771,0.025336654787175623,Cu,10.48373181396164,sphere,1.0,Cu,1.727978699549567,sphere,Cu2O,sphere,0.2853393148034229,0.7146606851965771,CuO,12.55926375288982,sphere,1.0
