spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
49,483.30434757285144,0.06956748306409588,0.06733243010305373,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,483.73204985032874,0.06925465838509316,0.06738948848233331,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,484.15974140105084,0.06902041340351778,0.06744646135174065,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,484.58742222501775,0.06864342071773988,0.067506683623049,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,485.01509232222946,0.06908169727675743,0.06756779009341704,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,485.442751692686,0.06858651911468813,0.06763022578236236,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,485.8704003363873,0.06886839481555333,0.06769464986739517,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,486.2980382533335,0.06832528778314148,0.06775908971926072,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,486.7256654435245,0.06824889326119037,0.06782601383836132,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,487.15328190696033,0.0683581361307636,0.06789286055200469,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,487.58088764364095,0.06835351089588378,0.06796085168206817,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,488.0084826535664,0.06792316926770708,0.0680293794378685,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,488.4360669367366,0.0681135225375626,0.06809813005831926,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,488.8636404931517,0.06765367760274783,0.06816751455546097,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,489.29120332281155,0.06707417420947455,0.0682368239854224,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,489.71875542571627,0.06711033274956217,0.06830622483006667,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,490.1462968018658,0.06749651000465333,0.06837556330130781,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,490.5738274512601,0.06746876446089774,0.06844378747325579,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,491.0013473738993,0.0679935572940635,0.06851110863719936,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,491.42885656978325,0.06872489383679559,0.06857794071156793,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,491.85635503891206,0.06868663856931313,0.06864290790267596,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,492.2838427812856,0.06893819334389857,0.06870779625290735,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,492.71131979690404,0.06978780734253957,0.06877223079452706,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,493.13878608576726,0.07042253521126761,0.06883650281866938,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,493.56624164787536,0.07005312084993359,0.06890127141779356,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,493.9936864832282,0.07022115174074885,0.06896667058603863,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,494.4211205918259,0.06922326941826454,0.0690322295463459,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,494.84854397366837,0.06867119301648884,0.06910050409076252,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,495.2759566287557,0.06881468046516591,0.06916870391178241,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,495.7033585570878,0.0691817215727949,0.06924021544772818,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,496.13074975866476,0.06985777966461473,0.06931304842397043,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,496.55813023348657,0.07042045214451723,0.06938802455679922,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,496.9854999815531,0.07065515062144512,0.06946725336218952,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,497.41285900286454,0.07019271051529116,0.0695464185612521,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,497.84020729742076,0.06977324734761806,0.06963355910132836,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,498.2675448652218,0.06910929920528434,0.06972090173581542,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,498.69487170626763,0.069140625,0.06981422224195824,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,499.1221878205583,0.06897676314716673,0.06991153017683403,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,499.54949320809374,0.06918162458168542,0.07001151867453094,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,499.97678786887406,0.06939802697805515,0.0701205959558707,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,500.4040718028992,0.06956347617140568,0.07022965480448093,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,500.8313450101691,0.06919176856546376,0.07034613248405285,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,501.25860749068386,0.06950677078185233,0.07046381878140619,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,501.6858592444434,0.06949602122015915,0.07058360338671767,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,502.11310027144776,0.06932317609141518,0.07070557641238057,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,502.540330571697,0.06946386946386947,0.07082808173494745,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,502.967550145191,0.07040757195286845,0.07095439920348126,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,503.3947589919298,0.07023237948914922,0.07108073944773836,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,503.82195711191343,0.06989124212936462,0.07121037574933609,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,504.24914450514194,0.07081029551954242,0.07134113054322712,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,504.6763211716152,0.0713063320022818,0.07147359638109371,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,505.10348711133327,0.07105263157894737,0.07160882521749354,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,505.5306423242962,0.07111947318908748,0.07174415282634601,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,505.95778681050393,0.07196165053106494,0.07188391585118256,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,506.3849205699565,0.07165346995808104,0.072023738894402,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,506.81204360265383,0.07193566278424847,0.07216649643020277,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,507.239155908596,0.07242616616064035,0.0723109279526974,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,507.666257487783,0.07302577272310373,0.07245666191825334,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,508.0933483402148,0.07315075971249203,0.07260576398578304,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,508.5204284658914,0.07314689112136845,0.07275495285945366,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,508.9474978648129,0.0722781171397772,0.07290834430976877,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,509.3745565369791,0.07186719028918244,0.07306228065804432,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,509.8016044823902,0.07151472153245832,0.07321876800428515,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,510.2286417010461,0.07168610816542947,0.07337751536116062,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,510.6556681929468,0.07120345100801126,0.07353683826449109,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,511.08268395809233,0.07156156683646583,0.07369864311303764,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,511.5096889964827,0.07160731472569778,0.07386057266921588,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,511.93668330811784,0.07219418827214198,0.07402371902075709,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,512.3636668929978,0.07158767158767158,0.0741872797298192,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,512.7906397511226,0.07188062773347054,0.07435178379441107,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,513.2176018824922,0.0722510417552513,0.07451752918946511,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,513.6445532871066,0.07247845919918905,0.07468354606693395,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,514.0714939649658,0.0723615552937216,0.07485203712053506,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,514.4984239160699,0.07262682069311903,0.07502067669504524,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,514.9253431404188,0.07300873907615481,0.07519153146805221,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,515.3522516380125,0.07295211220848202,0.07536349808262655,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,515.7791494088509,0.07319970304380104,0.07553675070482241,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,516.2060364529343,0.07315875613747955,0.07571262408402406,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,516.6329127702625,0.07265359053331172,0.07588867355433689,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,517.0597783608354,0.07281952162358057,0.07606881522927493,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,517.4866332246531,0.07270108043217287,0.07624937761816575,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,517.9134773617158,0.07258988227807826,0.07643284410599013,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,518.3403107720231,0.07281507283090563,0.07661852067895299,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,518.7671334555754,0.07392916305119507,0.07680549797174606,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,519.1939454123724,0.07420544612728557,0.07699689982144566,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,519.6207466424142,0.07480689708980261,0.07718854043977674,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,520.0475371457009,0.07515123313168916,0.07738532832982761,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,520.4743169222323,0.07549730146491904,0.07758334354642499,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,520.9010859720087,0.07595754499307798,0.07778721738162511,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,521.3278442950298,0.07657519546221064,0.07799780074263589,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,521.7545918912957,0.07693832431196157,0.0782103002562895,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,522.1813287608065,0.07754575138583035,0.07843808255526545,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,522.6080549035621,0.07745290128108516,0.07866627024553183,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,523.0347703195624,0.07688971962616822,0.07890553790617033,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,523.4614750088076,0.07662886368690239,0.0791492917476165,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,523.8881689712977,0.07720978196817914,0.07939810622926306,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,524.3148522070325,0.07651830738873054,0.0796556900960746,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,524.7415247160121,0.07702288963405744,0.07991383785215041,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,525.1681864982365,0.07748243644528137,0.08018335285811484,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
49,525.5948375537059,0.0775921658986175,0.080453639070596,0.0047057812412253305,Cu,40.58680532872677,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.1251575630158186,sphere,1.0
