spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_inc_1_material,layer_2_inc_1_shape,layer_2_inc_1_fraction,layer_2_matrix_fraction
26,521.3278442950298,0.42344130312675526,0.42086262700838567,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,521.7545918912957,0.42313279940398585,0.4216495414907026,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,522.1813287608065,0.42298240197591847,0.4224189536629609,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,522.6080549035621,0.42377467560420634,0.42318234791434806,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,523.0347703195624,0.42314978915846724,0.42393006355336105,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,523.4614750088076,0.42416058394160583,0.4246681154792363,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,523.8881689712977,0.42373865698729585,0.4253952035933204,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,524.3148522070325,0.4242854564053192,0.42610736052278514,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,524.7415247160121,0.42375717017208414,0.42681349982388134,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,525.1681864982365,0.4234413965087282,0.42749938119450653,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,525.5948375537059,0.42262747875354106,0.42817908871410837,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,526.02147788242,0.4231067277210285,0.42884355234857807,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,526.4481074843789,0.4239911230508672,0.42949632779007463,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,526.8747263595826,0.4240148569438802,0.4301392858765088,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,527.3013345080311,0.4237781629116118,0.4307646273695459,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,527.7279319297245,0.4253610264081468,0.43138406201537227,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,528.1545186246627,0.42351732404817627,0.4319834757343818,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,528.5810945928457,0.4220269810679061,0.4325750699698011,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,529.0076598342735,0.4220731638577307,0.4331523754792787,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,529.4342143489462,0.4230682965122799,0.43371571817401494,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,529.8607581368636,0.4227348712805082,0.4342708844894688,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,530.2872911980259,0.42442756555968286,0.43480556852650454,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,530.7138135324329,0.42481534560687906,0.4353345390678346,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,531.1403251400848,0.4240925540081149,0.4358442645796595,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,531.5668260209816,0.42455452018963546,0.43634429311896494,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,531.993316175123,0.4242489968550049,0.43683146873403755,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,532.4197956025095,0.4254132901134522,0.43730221293102817,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,532.8462643031405,0.42561735022546704,0.4377668871882282,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,533.2727222770166,0.4246655652081224,0.4382080404287238,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,533.6991695241373,0.42401273885350316,0.43864378876768767,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,534.125606044503,0.42277467607710945,0.4390615540582472,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,534.5520318381134,0.4207292264357623,0.43946754229190216,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,534.9784469049687,0.42071973827699016,0.4398625742453418,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,535.4048512450687,0.422391068382695,0.44023854780640226,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,535.8312448584136,0.42093999590415726,0.4406093727208465,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,536.2576277450032,0.421760391198044,0.4409566889065055,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,536.6839999048377,0.4218616913404989,0.4412974147092773,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,537.1103613379171,0.42102667337695016,0.44162189531716123,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,537.5367120442412,0.4199339537676373,0.44193232799046067,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,537.9630520238102,0.4201943683030152,0.4422341332522841,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,538.3893812766239,0.4200207931085697,0.44251409329382135,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,538.8156998026825,0.42035167216667485,0.44278938445911636,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,539.242007601986,0.42015595115492127,0.443042745148462,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,539.6683046745342,0.4191724742921195,0.4432875944526971,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,540.0945910203272,0.41979393411696414,0.4435183586540797,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,540.5208666393651,0.41891087207068767,0.44373263337949265,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,540.9471315316478,0.4178019461934745,0.44394100104642226,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,541.3733856971752,0.4178337913389557,0.44412462461955987,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,541.7996291359475,0.4187915664355455,0.4443041325137622,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,542.2258618479647,0.41893757925884173,0.4444637339188701,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,542.6520838332266,0.41935332708528583,0.4446126953556908,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,543.0782950917334,0.4196083916083916,0.44475013239465183,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,543.5044956234849,0.4204595033650499,0.4448685127332229,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,543.9306854284813,0.41954679439941045,0.4449831996073177,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,544.3568645067226,0.41948826118855465,0.4450718270650909,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,544.7830328582086,0.4180576423985794,0.44515610871791483,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,545.2091904829393,0.41783237387244454,0.44522290201039694,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,545.635337380915,0.41678605216921205,0.4452767815271096,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,546.0614735521355,0.41706101557940106,0.4453220439647853,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,546.4875989966008,0.4164885088188135,0.44534554214237115,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,546.9137137143109,0.4170352315532905,0.4453659956193082,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,547.3398177052658,0.41663877389236326,0.44536270364999353,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,547.7659109694655,0.4163077731092437,0.44535304345047194,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,548.1919935069101,0.4169080234833659,0.4453286625196232,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,548.6180653175994,0.41721492653751135,0.4452889389908631,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,549.0441264015336,0.41663793103448277,0.44524378814268656,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,549.4701767587126,0.4165560929675127,0.44517408693090005,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,549.8962163891365,0.4170647592285094,0.4451020503005947,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,550.3222452928051,0.41723889759112653,0.44500890186639813,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,550.7482634697185,0.4171202624826484,0.4449071987990238,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,551.1742709198768,0.41888828474632983,0.44479644917948075,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,551.6002676432798,0.41854315649426244,0.4446721364719168,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,552.0262536399277,0.41837824413262137,0.44454588891839686,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,552.4522289098205,0.41588643170721695,0.44440631644482065,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,552.878193452958,0.41503851326568036,0.4442649878510007,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,553.3041472693403,0.41508379888268154,0.44411478219371303,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,553.7300903589676,0.4156763285024154,0.4439588563407141,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,554.1560227218395,0.4150935866225007,0.44379842147533055,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,554.5819443579563,0.41687599364069955,0.4436284144564613,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,555.007855267318,0.417146017699115,0.4434569687267239,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,555.4337554499243,0.4166758349705304,0.44327449717808626,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,555.8596449057757,0.4167167910010546,0.44308962405024954,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,556.2855236348717,0.41679282636543613,0.4428979694362157,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,556.7113916372125,0.41651361987807695,0.4427002043389277,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,557.1372489127982,0.4160306807286673,0.4424996890510022,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,557.5630954616288,0.4144583808437856,0.44228954316745156,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,557.9889312837041,0.41372438002491224,0.4420783956826412,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,558.4147563790242,0.41365718147008035,0.44185848521596416,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,558.8405707475893,0.4142014925373134,0.4416356140394264,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,559.266374389399,0.4141665740020016,0.44140788374600415,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,559.6921673044536,0.41408388358109854,0.4411738021514855,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,560.117949492753,0.4140301906196055,0.44093857661518576,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,560.5437209542972,0.41358691684310434,0.44069378874738085,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,560.9694816890863,0.41146279491833027,0.44044843800662736,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,561.3952316971202,0.41059354140357207,0.4401963992846255,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,561.8209709783988,0.4097288390586381,0.43994098393817044,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,562.2466995329223,0.40921305182341644,0.4396824534397848,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,562.6724173606906,0.40967228762328983,0.4394174668180442,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,563.0981244617037,0.4096287458769036,0.43915223001989195,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,563.5238208359617,0.4097719188114668,0.4388787050138798,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,563.9495064834645,0.4107620204825551,0.4386045163437774,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,564.375181404212,0.4108661906240298,0.438325475698425,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,564.8008455982044,0.4100647016534867,0.4380428332008507,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,565.2264990654417,0.41017341828217097,0.43775857808952495,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,565.6521418059236,0.4098448404363439,0.4374679414004418,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,566.0777738196505,0.4085996161486919,0.43717743871803955,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,566.5033951066221,0.40810050251256286,0.4368806264430471,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,566.9290056668386,0.4063292402915044,0.43658272575681245,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,567.3546055002998,0.40594530321046374,0.4362816289355094,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,567.780194607006,0.4050177095631641,0.43597678693110437,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,568.205772986957,0.40529386837044035,0.43567169011671775,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,568.6313406401526,0.4052518965181871,0.4353603691499032,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,569.0568975665932,0.4070368334249587,0.43504956351455515,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,569.4824437662786,0.40685949615520733,0.4347341791417659,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,569.9079792392088,0.40744578775666856,0.4344174391305246,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,570.3335039853838,0.4076852058196173,0.43409893266117483,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,570.7590180048036,0.4079406825311322,0.4337766759139246,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,571.1845212974682,0.40694470654840537,0.43345517590446625,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,571.6100138633777,0.40643770117816186,0.433127979957134,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,572.035495702532,0.40698817672682014,0.432801504673459,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,572.460966814931,0.4071435203813179,0.4324719872716344,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,572.886427200575,0.4064064371487362,0.4321409485141978,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,573.3118768594636,0.4059324361439165,0.43180936643533807,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,573.7373157915972,0.4066016230509711,0.43147414769870557,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,574.1627439969756,0.40583862194016324,0.43114000186097046,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,574.5881614755988,0.40462854570013507,0.4308017538580512,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,575.0135682274667,0.40466200466200464,0.4304639101196218,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,575.4389642525796,0.4041883570812387,0.43012437324701014,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,575.8643495509372,0.40451492647711473,0.42978321086705634,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,576.2897241225396,0.4048382344274854,0.42944257136956754,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,576.7150879673868,0.40575235523728465,0.4290984638322653,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,577.1404410854789,0.4071942446043165,0.42875569844696276,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,577.5657834768158,0.40787713072313686,0.4284102557279572,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,577.9911151413975,0.4080444791938146,0.42806497225333,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,578.416436079224,0.40798273381294964,0.4277191217523282,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,578.8417462902953,0.40751420332886057,0.42737166868097576,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,579.2670457746115,0.4065179811261938,0.42702561065272115,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,579.6923345321725,0.4077320023686659,0.42667631671259415,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,580.1176125629783,0.4074074074074074,0.4263286002275342,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,580.5428798670288,0.40765206744949634,0.4259794230289077,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,580.9681364443243,0.40736474887867546,0.42563025572274876,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,581.3933822948645,0.4070868524581144,0.42528146054137145,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,581.8186174186495,0.4056388820588476,0.4249311493040454,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,582.2438418156794,0.4055270237221814,0.4245825554429795,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,582.6690554859541,0.4051779585439018,0.4242317695262474,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,583.0942584294736,0.4055418189636637,0.42388238714271603,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,583.5194506462378,0.40523358484507943,0.42353254643085964,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,583.944632136247,0.4054555141182738,0.423182668210482,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,584.369802899501,0.4044920634920635,0.422833923641573,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,584.7949629359997,0.40382885844268546,0.422483796819905,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,585.2201122457433,0.4042460732984293,0.4221355753603725,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,585.6452508287317,0.4049469413233458,0.42178621649235953,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,586.0703786849649,0.40494732493286506,0.42143806321435734,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,586.495495814443,0.4054095747416054,0.42109028566142326,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,586.9206022171658,0.40560876561183046,0.4207424612499857,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,587.3456978931334,0.40428075685807646,0.42039638845099747,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,587.7707828423459,0.40444612476370506,0.420049119472843,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,588.1958570648032,0.40508104033169995,0.4197038818790958,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
26,588.6209205605053,0.40504012600315004,0.41935839663886376,0.023773798784205866,Cu,0.0,sphere,1.0,Cu2O,70.50897776335478,sphere,CuO,sphere,0.0,1.0
