636	0.108241817590009	3.61976294966465
637	0.107991695034192	3.63173894313612
638	0.107738381472101	3.64358779739560
639	0.107474834451092	3.65528581924393
640	0.107194011518522	3.66680931548198
641	0.106894114126432	3.67815786927511
642	0.106581440785894	3.68935832332785
643	0.106261094632815	3.70042787374982
644	0.105938178803099	3.71138371665060
645	0.105617796432650	3.72224304813982
646	0.105305050657373	3.73302306432705
647	0.105005044613173	3.74374096132192
648	0.104722881435954	3.75441393523402
649	0.104463664261622	3.76505918217295
650	0.104232496226080	3.77569389824831
651	0.104012122340780	3.78629128005480
652	0.103786127933502	3.79681911558688
653	0.103560876614646	3.80728648805381
654	0.103342731994609	3.81770248066483
655	0.103138057683791	3.82807617662921
656	0.102953217292589	3.83841665915619
657	0.102794574431403	3.84873301145504
658	0.102668492710630	3.85903431673500
659	0.102581335740671	3.86932965820533
660	0.102539467131922	3.87962811907529
661	0.102524602539912	3.88992156765359
662	0.102513580118075	3.90019613595858
663	0.102505447223668	3.91045230276401
664	0.102499251213950	3.92069054684358
665	0.102494039446176	3.93091134697104
666	0.102488859277607	3.94111518192011
667	0.102482758065497	3.95130253046451
668	0.102474783167107	3.96147387137798
669	0.102463981939692	3.97162968343425
670	0.102449401740512	3.98177044540704
671	0.102401269095186	3.99192506258642
672	0.102299641274304	4.00210915338025
673	0.102158311752570	4.01230326623898
674	0.101991074004689	4.02248794961302
675	0.101811721505367	4.03264375195282
676	0.101634047729310	4.04275122170881
677	0.101471846151222	4.05279090733141
678	0.101338910245810	4.06274335727107
679	0.101249033487779	4.07258911997821
680	0.101216009351834	4.08230874390327
681	0.101226871764126	4.09187575221672
682	0.101256355454634	4.10129699321896
683	0.101299805103804	4.11060300305531
684	0.101352565392081	4.11982431787112
685	0.101409980999913	4.12899147381170
686	0.101467396607744	4.13813500702240
687	0.101520156896021	4.14728545364854
688	0.101563606545191	4.15647334983545
689	0.101593090235699	4.16572923172846
690	0.101603952647991	4.17508363547291
691	0.101593675392244	4.18452784284515
692	0.101565779983787	4.19402552406816
693	0.101524670960798	4.20356579795720
694	0.101474752861455	4.21313778332754
695	0.101420430223934	4.22273059899444
696	0.101366107586413	4.23233336377317
697	0.101316189487070	4.24193519647899
698	0.101275080464081	4.25152521592716
699	0.101247185055624	4.26109254093295
700	0.101236907799877	4.27062629031163
701	0.101245888099565	4.28016174813839
702	0.101270263198717	4.28972981638902
703	0.101306184397467	4.29931304072969
704	0.101349802995950	4.30889396682657
705	0.101397270294299	4.31845514034582
706	0.101444737592648	4.32797910695361
707	0.101488356191131	4.33744841231610
708	0.101524277389882	4.34684560209946
709	0.101548652489034	4.35615322196985
710	0.101557632788721	4.36535381759344
711	0.101548781086484	4.37443863105901
712	0.101524269230240	4.38342189389889
713	0.101487162095695	4.39232063594459
714	0.101440524558551	4.40115188702762
715	0.101387421494513	4.40993267697948
716	0.101330917779284	4.41868003563170
717	0.101274078288568	4.42741099281577
718	0.101219967898070	4.43614257836321
719	0.101171651483492	4.44489182210553
720	0.101132193920539	4.45367575387423
721	0.101096718235398	4.46246238818955
722	0.101059209774883	4.47121630116831
723	0.101021026895634	4.47994936503693
724	0.100983527954293	4.48867345202183
725	0.100948071307501	4.49740043434941
726	0.100916015311899	4.50614218424608
727	0.100888718324130	4.51491057393826
728	0.100867538700834	4.52371747565236
729	0.100853834798653	4.53257476161479
730	0.100848964974228	4.54149430405196
731	0.100849951030344	4.55050895714047
732	0.100852785725616	4.55962496946932
733	0.100857283850427	4.56881430488348
734	0.100863260195161	4.57804892722795
735	0.100870529550202	4.58730080034772
736	0.100878906705933	4.59654188808777
737	0.100888206452739	4.60574415429309
738	0.100898243581003	4.61487956280867
739	0.100908832881109	4.62392007747950
740	0.100919789143440	4.63283766215057
741	0.100932570805107	4.64162189045058
742	0.100948639902023	4.65029682461878
743	0.100967816622776	4.65888616141596
744	0.100989921155953	4.66741359760291
745	0.101014773690142	4.67590282994043
746	0.101042194413931	4.68437755518930
747	0.101072003515907	4.69286147011032
748	0.101104021184658	4.70137827146427
749	0.101138067608771	4.70995165601195
750	0.101173962976835	4.71860532051415
751	0.101222325914472	4.72735405277113
752	0.101290054627328	4.73618165797476
753	0.101371388674024	4.74506535897322
754	0.101460567613185	4.75398237861471
755	0.101551831003433	4.76290993974743
756	0.101639418403391	4.77182526521956
757	0.101717569371682	4.78070557787930
758	0.101780523466927	4.78952810057484
759	0.101822520247752	4.79827005615438
760	0.101837799272777	4.80690866746610
761	0.101833158424328	4.81539254079537
762	0.101820561835681	4.82371736142913
763	0.101801998441885	4.83193097071795
764	0.101779457177990	4.84008121001238
765	0.101754926979046	4.84821592066299
766	0.101730396780102	4.85638294402035
767	0.101707855516207	4.86463012143501
768	0.101689292122411	4.87300529425755
769	0.101676695533764	4.88155630383852
770	0.101672054685316	4.89033099152848
771	0.101741901010885	4.89946951573332
772	0.101931483894574	4.90900371413089
773	0.102210869196853	4.91881894697970
774	0.102550122778191	4.92880057453825
775	0.102919310499059	4.93883395706507
776	0.103288498219928	4.94880445481867
777	0.103627751801266	4.95859742805757
778	0.103907137103545	4.96809823704027
779	0.104096719987234	4.97719224202529
780	0.104166566312803	4.98576480327115
781	0.104093193549014	4.99381369145434
782	0.103894038904442	5.00146980737576
783	0.103600547849283	5.00881820648049
784	0.103244165853733	5.01594394421363
785	0.102856338387988	5.02293207602028
786	0.102468510922242	5.02986765734551
787	0.102112128926692	5.03683574363443
788	0.101818637871534	5.04392139033214
789	0.101619483226962	5.05120965288371
790	0.101546110463172	5.05878558673425
791	0.101636756797517	5.06662106861735
792	0.101884159146833	5.07461484830356
793	0.102251512530544	5.08274229079343
794	0.102702011968071	5.09097876108749
795	0.103198852478837	5.09929962418627
796	0.103705229082265	5.10768024509031
797	0.104184336797776	5.11609598880016
798	0.104599370644795	5.12452222031634
799	0.104913525642742	5.13293430463940
800	0.105089996811041	5.14130760676987
801	0.105182665147743	5.14965270337445
802	0.105269355317070	5.15800111302715
803	0.105349177837701	5.16635961358952
804	0.105421243228314	5.17473498292307
805	0.105484662007587	5.18313399888935
806	0.105538544694199	5.19156343934987
807	0.105582001806827	5.20003008216618
808	0.105614143864150	5.20854070519980
809	0.105634081384847	5.21710208631226
810	0.105640924887595	5.22572100336510
811	0.105616586583054	5.23443128544004
812	0.105550525470729	5.24324516741939
813	0.105453172252566	5.25213703586551
814	0.105334957630511	5.26108127734076
815	0.105206312306509	5.27005227840751
816	0.105077666982508	5.27902442562813
817	0.104959452360453	5.28797210556499
818	0.104862099142290	5.29686970478044
819	0.104796038029965	5.30569160983686
820	0.104771699725424	5.31441220729662
821	0.104863924008794	5.32309404275405
822	0.105114247063655	5.33179884836462
823	0.105483144197134	5.34049979053242
824	0.105931090716360	5.34917003566151
825	0.106418561928458	5.35778275015597
826	0.106906033140556	5.36631110041987
827	0.107353979659781	5.37472825285728
828	0.107722876793261	5.38300737387229
829	0.107973199848122	5.39112162986896
830	0.108065424131492	5.39904418725136
831	0.108016811957971	5.40669907236641
832	0.107884864629842	5.41407597041791
833	0.107690415935758	5.42124653609527
834	0.107454299664370	5.42828242408791
835	0.107197349604330	5.43525528908525
836	0.106940399544290	5.44223678577672
837	0.106704283272903	5.44929856885173
838	0.106509834578818	5.45651229299970
839	0.106377887250690	5.46394961291005
840	0.106329275077169	5.47168218327220
841	0.106336344742103	5.47973821556556
842	0.106356517174125	5.48806457600385
843	0.106388237529065	5.49661090137795
844	0.106429950962751	5.50532682847873
845	0.106480102631013	5.51416199409710
846	0.106537137689681	5.52306603502391
847	0.106599501294582	5.53198858805007
848	0.106665638601547	5.54087928996644
849	0.106733994766405	5.54968777756392
850	0.106803014944986	5.55836368763338
851	0.106882229081967	5.56699338972054
852	0.106980123697777	5.57567715308928
853	0.107093578811873	5.58438546410777
854	0.107219474443710	5.59308880914412
855	0.107354690612741	5.60175767456651
856	0.107496107338424	5.61036254674306
857	0.107640604640213	5.61887391204192
858	0.107785062537563	5.62726225683124
859	0.107926361049929	5.63549806747916
860	0.108061380196767	5.64355183035383
861	0.108205512042759	5.65138179595594
862	0.108370561682771	5.65899851038797
863	0.108548028681533	5.66645090342077
864	0.108729412603777	5.67378790482514
865	0.108906213014234	5.68105844437193
866	0.109069929477635	5.68831145183196
867	0.109212061558711	5.69559585697605
868	0.109324108822194	5.70296058957505
869	0.109397570832814	5.71045457939977
870	0.109423947155302	5.71812675622105
871	0.109418432492139	5.72600543464215
872	0.109403464120695	5.73405687899697
873	0.109381405468040	5.74223694365229
874	0.109354619961245	5.75050148297488
875	0.109325471027381	5.75880635133151
876	0.109296322093516	5.76710740308895
877	0.109269536586721	5.77536049261398
878	0.109247477934066	5.78352147427337
879	0.109232509562622	5.79154620243389
880	0.109226994899459	5.79939053146232
881	0.109260429807988	5.80701803333151
882	0.109352594828177	5.81445581436593
883	0.109491280401930	5.82175503045977
884	0.109664276971149	5.82896683750722
885	0.109859374977737	5.83614239140247
886	0.110064364863597	5.84333284803969
887	0.110267037070631	5.85058936331309
888	0.110455182040743	5.85796309311684
889	0.110616590215835	5.86550519334514
890	0.110739052037811	5.87326681989217
891	0.110839756780024	5.88126600449044
892	0.110942110024332	5.88946295148939
893	0.111043226675393	5.89782207570855
894	0.111140221637866	5.90630779196748
895	0.111230209816409	5.91488451508572
896	0.111310306115680	5.92351665988282
897	0.111377625440337	5.93216864117832
898	0.111429282695039	5.94080487379177
899	0.111462392784444	5.94938977254272
900	0.111474070613211	5.95788775225072
901	0.111448630097878	5.96638285436013
902	0.111379577270545	5.97495867567088
903	0.111277815209212	5.98357896403587
904	0.111154246991879	5.99220746730799
905	0.111019775696546	6.00080793334014
906	0.110885304401214	6.00934410998520
907	0.110761736183881	6.01777974509606
908	0.110659974122548	6.02607858652562
909	0.110590921295215	6.03420438212678
910	0.110565480779882	6.04212087975241
911	0.110653303119789	6.04978836837898
912	0.110894579286102	6.05722620137648
913	0.111256022998705	6.06448672318811
914	0.111704347977487	6.07162227825709
915	0.112206267942333	6.07868521102661
916	0.112728496613129	6.08572786593991
917	0.113237747709762	6.09280258744017
918	0.113700734952117	6.09996171997062
919	0.114084172060083	6.10725760797446
920	0.114354772753544	6.11474259589490
921	0.114551487151147	6.12241765055876
922	0.114735427579618	6.13023046439395
923	0.114906551070959	6.13815347024529
924	0.115064814657172	6.14615910095762
925	0.115210175370260	6.15421978937578
926	0.115342590242225	6.16230796834461
927	0.115462016305070	6.17039607070892
928	0.115568410590797	6.17845652931357
929	0.115661730131409	6.18646177700338
930	0.115741931958908	6.19438424662319
931	0.115812425610775	6.20222859507210
932	0.115876997521894	6.21002609161895
933	0.115936170070377	6.21778908766321
934	0.115990465634333	6.22552993460433
935	0.116040406591875	6.23326098384177
936	0.116086515321113	6.24099458677499
937	0.116129314200157	6.24874309480345
938	0.116169325607119	6.25651885932661
939	0.116207071920109	6.26433423174393
940	0.116243075517238	6.27220156345487
941	0.116275757051855	6.28011668814383
942	0.116303997607791	6.28806463754224
943	0.116329010208879	6.29604156012011
944	0.116352007878952	6.30404360434744
945	0.116374203641843	6.31206691869424
946	0.116396810521385	6.32010765163050
947	0.116421041541411	6.32816195162624
948	0.116448109725754	6.33622596715146
949	0.116479228098248	6.34429584667616
950	0.116515609682725	6.35236773867034
951	0.116562977738720	6.36048747092237
952	0.116624125548721	6.36868453126322
953	0.116695871170994	6.37693055822678
954	0.116775032663802	6.38519719034697
955	0.116858428085412	6.39345606615767
956	0.116942875494088	6.40167882419280
957	0.117025192948093	6.40983710298625
958	0.117102198505695	6.41790254107194
959	0.117170710225156	6.42584677698376
960	0.117227546164742	6.43364144925561
961	0.117272791357278	6.44124583883647
962	0.117310227259027	6.44866854437095
963	0.117342216563413	6.45595518093636
964	0.117371121963861	6.46315136361005
965	0.117399306153795	6.47030270746934
966	0.117429131826639	6.47745482759157
967	0.117462961675817	6.48465333905407
968	0.117503158394752	6.49194385693418
969	0.117552084676870	6.49937199630921
970	0.117612103215593	6.50698337225652
971	0.117724128750603	6.51480401822704
972	0.117914992643073	6.52280297867057
973	0.118165932518671	6.53094038516269
974	0.118458186003063	6.53917636927898
975	0.118772990721916	6.54747106259503
976	0.119091584300896	6.55578459668642
977	0.119395204365670	6.56407710312873
978	0.119665088541904	6.57230871349755
979	0.119882474455266	6.58043955936845
980	0.120028599731422	6.58842977231703
981	0.120122099126851	6.59628105330437
982	0.120197210182597	6.60403629315449
983	0.120258574701171	6.61171740823741
984	0.120310834485084	6.61934631492315
985	0.120358631336848	6.62694492958172
986	0.120406607058972	6.63453516858314
987	0.120459403453970	6.64213894829741
988	0.120521662324351	6.64977818509456
989	0.120598025472628	6.65747479534460
990	0.120693134701311	6.66525069541754
991	0.120849297462798	6.67312559922409
992	0.121090384106916	6.68108796438137
993	0.121393380782316	6.68911282281903
994	0.121735273637648	6.69717520646671
995	0.122093048821564	6.70525014725405
996	0.122443692482715	6.71331267711071
997	0.122764190769752	6.72133782796632
998	0.123031529831326	6.72930063175055
999	0.123222695816089	6.73717612039302
1000	0.123314674872692	6.74493932582340
1001	0.123344893500722	6.75258606691959
1002	0.123367402116219	6.76014070086473
1003	0.123384122742508	6.76762106704630
1004	0.123396977402916	6.77504500485177
1005	0.123407888120770	6.78243035366859
1006	0.123418776919396	6.78979495288425
1007	0.123431565822121	6.79715664188621
1008	0.123448176852271	6.80453326006195
1009	0.123470532033174	6.81194264679892
1010	0.123500553388154	6.81940264148460
1011	0.123585048058405	6.82687077524754
1012	0.123756417704054	6.83430497839103
1013	0.123994976126832	6.84172368906474
1014	0.124281037128470	6.84914534541828
1015	0.124594914510698	6.85658838560129
1016	0.124916922075246	6.86407124776342
1017	0.125227373623846	6.87161237005430
1018	0.125506582958229	6.87923019062357
1019	0.125734863880124	6.88694314762086
1020	0.125892530191262	6.89476967919582
1021	0.126007714500022	6.90278908115344
1022	0.126120194342370	6.91102782541010
1023	0.126227750911417	6.91942511428247
1024	0.126328165400274	6.92792015008722
1025	0.126419219002052	6.93645213514104
1026	0.126498692909864	6.94496027176059
1027	0.126564368316820	6.95338376226256
1028	0.126614026416031	6.96166180896361
1029	0.126645448400610	6.96973361418042
1030	0.126656415463667	6.97753838022967
1031	0.126622812335105	6.98505003415847
1032	0.126531603843293	6.99232105171603
1033	0.126397191329044	6.99940845827224
1034	0.126233976133170	7.00636927919693
1035	0.126056359596483	7.01326053985997
1036	0.125878743059797	7.02013926563122
1037	0.125715527863923	7.02706248188053
1038	0.125581115349674	7.03408721397776
1039	0.125489906857862	7.04127048729277
1040	0.125456303729300	7.04866932719541
1041	0.125524166738668	7.05625700712728
1042	0.125708366335526	7.06396179925904
1043	0.125979818373001	7.07177322705416
1044	0.126309438704221	7.07968081397611
1045	0.126668143182313	7.08767408348836
1046	0.127026847660405	7.09574255905439
1047	0.127356467991624	7.10387576413767
1048	0.127627920029099	7.11206322220166
1049	0.127812119625957	7.12029445670984
1050	0.127879982635326	7.12855899112568
1051	0.127744600281690	7.13694044883201
1052	0.127377133893251	7.14549711412870
1053	0.126835604478708	7.15418050185484
1054	0.126178033046764	7.16294212684950
1055	0.125462440606119	7.17173350395177
1056	0.124746848165474	7.18050614800071
1057	0.124089276733529	7.18921157383542
1058	0.123547747318987	7.19780129629495
1059	0.123180280930547	7.20622683021840
1060	0.123044898576912	7.21443969044484
1061	0.123059435003618	7.22244194428586
1062	0.123101088822499	7.23028744461113
1063	0.123166926841697	7.23800538459684
1064	0.123254015869355	7.24562495741918
1065	0.123359422713613	7.25317535625435
1066	0.123480214182615	7.26068577427852
1067	0.123613457084504	7.26818540466791
1068	0.123756218227420	7.27570344059869
1069	0.123905564419508	7.28326907524705
1070	0.124058562468908	7.29091150178919
1071	0.124272498131044	7.29860352531156
1072	0.124587246414844	7.30629978511483
