spectrum,wavelength_nm,T_exp,T_fit,RMSE,layer_1_matrix,layer_1_thickness_nm,layer_1_matrix_shape,layer_1_matrix_fraction,layer_2_matrix,layer_2_thickness_nm,layer_2_matrix_shape,layer_2_matrix_fraction,layer_3_matrix,layer_3_thickness_nm,layer_3_matrix_shape,layer_3_matrix_fraction
44,942.3013947789264,0.015142021720969089,0.010413480456057242,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,942.7174263467639,0.015073452621318666,0.010399454310752343,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,943.1334471878462,0.014946124435175531,0.01038544616004034,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,943.5494573021733,0.014741673040817745,0.010371375370162661,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,943.9654566897453,0.014622740280589097,0.010357331180905868,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,944.3814453505622,0.01483689933356717,0.010343254331434265,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,944.7974232846238,0.015026163201810211,0.010329180768783927,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,945.2133904919301,0.015219242230736483,0.01031511029925288,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,945.6293469724815,0.015195729537366549,0.010301022217740149,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,946.0452927262775,0.015314098919840818,0.01028696092858146,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,946.4612277533183,0.015051473198438055,0.010272874218664787,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,946.877152053604,0.014992556886652016,0.01025881317860735,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,947.2930656271346,0.014921652421652422,0.010244755230907652,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,947.7089684739099,0.01507231848775598,0.01023070883753045,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,948.1248605939302,0.015027322404371584,0.010216683410949003,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,948.540741987195,0.015167930660888408,0.01020266591849319,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,948.9566126537048,0.014816420930904886,0.010188675223179204,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,949.3724725934594,0.01481935530395904,0.010201529926204754,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
44,949.7883218064588,0.014938804895608351,0.010218474942469821,0.004994446468921928,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,465.75931846007023,0.05903432666918144,0.055641695349080256,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,466.18746053451,0.059548447789275635,0.05572488890050526,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,466.6155918821946,0.05935688913815666,0.05572822805964191,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,467.0437125031241,0.05935185185185185,0.0557315471579464,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,467.47182239729835,0.05876439407786511,0.055735528307717566,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,467.8999215647174,0.058818198296175454,0.055739442041826556,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,468.32801000538126,0.057999640869096786,0.05574366016404939,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,468.75608771928995,0.05798004987531172,0.05574797725460143,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,469.1841547064435,0.05773651635720601,0.05575232334813779,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,469.6122109668418,0.05781414994720169,0.055756806425186746,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,470.040256500485,0.058078602620087336,0.055761221533335605,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,470.4682913073729,0.05832759807295251,0.05576464334207789,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,470.8963153875057,0.05789116799457535,0.055767950772314674,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,471.3243287408833,0.05776959142665774,0.05577040489691878,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,471.7523313675057,0.057848499917122494,0.05577222706369799,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,472.18032326737296,0.05725753604193971,0.055773931557086064,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,472.60830444048497,0.057242611237414746,0.055775374054042266,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,473.03627488684185,0.05758064516129032,0.055776752429172585,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,473.46423460644354,0.05784,0.055778781288790734,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,473.89218359929004,0.05828707375099128,0.05578087984283819,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,474.32012186538134,0.058375235700817096,0.05578383242520399,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,474.74804940471745,0.05839700608139716,0.05578774592636442,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,475.1759662172984,0.05849173234430536,0.055791904539756854,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,475.60387230312415,0.05767171485390852,0.05579872419972398,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,476.03176766219474,0.05767773230256177,0.05580547447841353,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,476.45965229451014,0.05806113275397063,0.05581518273266293,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,476.88752620007034,0.058333333333333334,0.055825923039777896,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,477.31538937887535,0.058397397989355414,0.05583848643974651,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,477.74324183092523,0.05849277055644808,0.055854301240893266,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,478.17108355621986,0.05835256780150029,0.055870039662431134,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,478.59891455475935,0.058356007446656165,0.05589197064953737,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,479.02673482654365,0.058410220014194464,0.0559138640740286,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,479.45454437157275,0.05819510823727861,0.055940293851779094,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,479.88234318984667,0.05820770519262981,0.05596942747733795,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,480.31013128136544,0.05774569683509161,0.056000320743476995,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,480.737908646129,0.05771082679873435,0.056036541127957806,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,481.16567528413736,0.05706484641638225,0.05607267977335306,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,481.59343119539056,0.05722972972972973,0.05611395263271009,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,482.0211763798886,0.057743837084673094,0.05615582810098966,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,482.4489108376314,0.057840275935261344,0.056200293334335454,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,482.876634568619,0.05727045842637594,0.0562471987928549,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,483.30434757285144,0.05706096925482022,0.05629467587496984,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,483.73204985032874,0.056935817805383024,0.05634590537055786,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,484.15974140105084,0.05661830787007318,0.05639706091204587,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,484.58742222501775,0.05656655637566811,0.056451062155262285,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,485.01509232222946,0.056871437618746044,0.05650583870669673,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,485.442751692686,0.05753269617706237,0.056561782845108856,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,485.8704003363873,0.05726570289132602,0.05661947323414182,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,486.2980382533335,0.05761851714321079,0.05667717934660287,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,486.7256654435245,0.05767338908017708,0.05673707477853159,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,487.15328190696033,0.057818980239082704,0.05679690413438083,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,487.58088764364095,0.0576271186440678,0.05685775032609222,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,488.0084826535664,0.05792316926770708,0.05691907472130935,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,488.4360669367366,0.05753637014071071,0.05698060385540538,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,488.8636404931517,0.05732559516759446,0.057042708192249915,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,489.29120332281155,0.057011872575526035,0.05710474873997929,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,489.71875542571627,0.056567425569176884,0.0571669011871284,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,490.1462968018658,0.056945090739879016,0.05722900339317428,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,490.5738274512601,0.05720731142989357,0.05729013100043891,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,491.0013473738993,0.05758168430740911,0.05735046908086674,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,491.42885656978325,0.057672443475266844,0.05741037534061875,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,491.85635503891206,0.05803622280441964,0.05746862712639826,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,492.2838427812856,0.05761829295902196,0.057526811434557096,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,492.71131979690404,0.057314471763781294,0.057584590338406204,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,493.13878608576726,0.05745584618824055,0.05764222625355564,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,493.56624164787536,0.05793492695883134,0.05770030090409352,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,493.9936864832282,0.05775125903218743,0.05775893235715764,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,494.4211205918259,0.057469396598418376,0.057817707008730485,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,494.84854397366837,0.05749541976506089,0.057878882679751324,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,495.2759566287557,0.05761229062199936,0.05793999465351285,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,495.7033585570878,0.05759829968119022,0.05800403767053269,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,496.13074975866476,0.05816174909785608,0.05806925207825587,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,496.55813023348657,0.05841960701457849,0.058136365704071505,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,496.9854999815531,0.05851063829787234,0.05820724558083356,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,497.41285900286454,0.05812735651445329,0.05827807265647687,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,497.84020729742076,0.05746827543166216,0.05835596344012084,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,498.2675448652218,0.05712663845598101,0.058434037562039715,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,498.69487170626763,0.05700041118421053,0.058517409696893646,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,499.1221878205583,0.05717488789237668,0.05860431832912693,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,499.54949320809374,0.05744853463137613,0.05869360710509144,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,499.97678786887406,0.05793235353331991,0.05879095327032843,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,500.4040718028992,0.05761914297156588,0.05888829063322282,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,500.8313450101691,0.05805746098021672,0.058992169856866075,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,501.25860749068386,0.05792230898487694,0.059097122214159775,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,501.6858592444434,0.05761862658414382,0.0592039011631289,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,502.11310027144776,0.05732981736497705,0.059312585302223844,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,502.540330571697,0.057643745143745144,0.05942174120208382,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,502.967550145191,0.05775545682827893,0.05953421907925334,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,503.3947589919298,0.05809487228730555,0.059646726667852014,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,503.82195711191343,0.05848120587674108,0.05976211650050781,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,504.24914450514194,0.05934223069590086,0.059878491478509974,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,504.6763211716152,0.05975470621791215,0.05999637224647557,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,505.10348711133327,0.05949450965543355,0.06011667861813461,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,505.5306423242962,0.05945437441204139,0.060237082541438405,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,505.95778681050393,0.0597330576181972,0.06036138506359954,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,506.3849205699565,0.05957149510945505,0.060485751876487276,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,506.81204360265383,0.05943797374745794,0.06061270944404165,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,507.239155908596,0.059435090624712486,0.06074115056019593,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,507.666257487783,0.05980005503072549,0.06087075171920883,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,508.0933483402148,0.05945773814939496,0.06100333407853922,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,508.5204284658914,0.059236129966512806,0.061136005826989234,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,508.9474978648129,0.05928853754940711,0.06127240492044984,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,509.3745565369791,0.05975544448411282,0.06140929906747552,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,509.8016044823902,0.0596842852075204,0.06154846746920503,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,510.2286417010461,0.06004772004241782,0.061689652856275624,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,510.6556681929468,0.06004049652258121,0.061831359405231316,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,511.08268395809233,0.060117688389249954,0.06197526400773509,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,511.5096889964827,0.060022749146906994,0.06211929378800564,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,511.93668330811784,0.05985731686097094,0.06226437665830063,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,512.3636668929978,0.06030389363722697,0.06240983100663512,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,512.7906397511226,0.06062944858931481,0.06255611208238947,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,513.2176018824922,0.06093205204524194,0.0627034754672157,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,513.6445532871066,0.061032268964352085,0.06285109085271268,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,514.0714939649658,0.061100824776973574,0.06300085467979855,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,514.4984239160699,0.060689770634522015,0.06315076508196289,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,514.9253431404188,0.06104868913857678,0.06330260694878559,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,515.3522516380125,0.0610009129388331,0.06345542783502717,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,515.7791494088509,0.0607935329538893,0.0636093804273697,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,516.2060364529343,0.06108837970540098,0.06376562049380476,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,516.6329127702625,0.060706759604473984,0.06392203218223202,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,517.0597783608354,0.060763469437062095,0.06408201137442274,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,517.4866332246531,0.06086434573829532,0.06424237514572786,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,517.9134773617158,0.06140629971364938,0.06440528008126242,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,518.3403107720231,0.06155003166561115,0.06457012436991218,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,518.7671334555754,0.061607635875995895,0.06473611958128192,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,519.1939454123724,0.061406262261633836,0.06490598196583527,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,519.6207466424142,0.06167589919637981,0.06507607311289339,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,520.0475371457009,0.061850473088258105,0.06525066478085272,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,520.4743169222323,0.06191210485736315,0.06542634658157316,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,520.9010859720087,0.06264420858329488,0.06560719025755896,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,521.3278442950298,0.06300781848842557,0.06579394438084131,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,521.7545918912957,0.0630098345658306,0.06598240626177915,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
43,522.1813287608065,0.06295086946617055,0.06618433550688975,0.00495915240771556,Cu,43.36988757830113,sphere,1.0,Cu2O,0.0,sphere,1.0,CuO,0.0,sphere,1.0
